timestamp,open,high,low,close,volume
2025-01-29 07:35:00,396.8,396.8,396.8,396.8,100
2025-01-29 07:36:00,396.89,396.89,396.89,396.89,460
2025-01-29 07:37:00,396.89,396.89,396.89,396.89,100
2025-01-29 07:38:00,396.69,396.74,396.66,396.66,387
2025-01-29 07:39:00,396.72,396.72,396.72,396.72,100
2025-01-29 07:40:00,396.64,396.64,396.58,396.58,763
2025-01-29 07:41:00,396.5,396.52,396.2,396.2,4532
2025-01-29 07:42:00,396.2,396.33,396.2,396.33,551
2025-01-29 07:43:00,396.38,396.5,396.3,396.3,1200
2025-01-29 07:44:00,396.27,396.27,396.15,396.15,1288
2025-01-29 07:45:00,396.1,396.1,395.99,396.091,1666
2025-01-29 07:46:00,396.11,396.11,396.11,396.11,100
2025-01-29 07:47:00,396.24,396.39,396.24,396.26,1044
2025-01-29 07:48:00,396.26,396.49,396.26,396.46,1152
2025-01-29 07:49:00,396.4,396.4,396.3,396.3,541
2025-01-29 07:50:00,395.9,396.04,395.87,396.04,400
2025-01-29 07:51:00,396.3,396.57,396.3,396.57,1073
2025-01-29 07:52:00,396.55,396.55,396.4,396.4,552
2025-01-29 07:53:00,396.19,396.19,396.0,396.0,300
2025-01-29 07:54:00,396.31,396.41,396.31,396.41,1129
2025-01-29 07:55:00,396.35,396.42,396.35,396.42,415
2025-01-29 07:56:00,396.5,396.57,396.5,396.57,300
2025-01-29 07:58:00,396.6,396.65,396.57,396.65,673
2025-01-29 07:59:00,396.58,396.58,396.57,396.58,1357
2025-01-29 08:00:00,396.48,399.73,394.9702,396.3,115946
2025-01-29 08:01:00,396.75,396.79,396.75,396.76,2623
2025-01-29 08:02:00,396.71,396.8,396.59,396.64,3050
2025-01-29 08:03:00,396.6,396.65,396.57,396.65,1655
2025-01-29 08:04:00,396.8,396.8,396.7376,396.7376,350
2025-01-29 08:05:00,396.89,396.89,396.59,396.59,5158
2025-01-29 08:06:00,396.51,396.51,396.19,396.32,1629
2025-01-29 08:07:00,396.3,396.3,395.92,396.1,2007
2025-01-29 08:08:00,396.0,396.17,395.95,396.15,3214
2025-01-29 08:09:00,396.28,396.3422,396.17,396.3422,2494
2025-01-29 08:10:00,396.42,396.4997,396.2,396.27,4020
2025-01-29 08:11:00,396.1,396.1,395.55,395.55,5714
2025-01-29 08:12:00,395.67,395.9955,395.5527,395.9,4928
2025-01-29 08:13:00,395.9955,396.21,395.99,396.21,1991
2025-01-29 08:14:00,396.18,396.2,396.0,396.0,1323
2025-01-29 08:15:00,396.1,396.1,395.74,395.75,1326
2025-01-29 08:16:00,395.74,395.75,395.7014,395.75,917
2025-01-29 08:17:00,396.0,396.05,395.58,395.58,3973
2025-01-29 08:18:00,395.6,395.6,395.18,395.31,13752
2025-01-29 08:19:00,395.25,395.3502,395.0,395.02,6890
2025-01-29 08:20:00,395.07,395.39,394.8,395.17,9576
2025-01-29 08:21:00,395.15,395.3,394.98,395.0601,6714
2025-01-29 08:22:00,395.05,395.14,395.0,395.04,2758
2025-01-29 08:23:00,395.04,395.25,394.75,394.791,8204
2025-01-29 08:24:00,394.82,394.93,394.67,394.8313,3909
2025-01-29 08:25:00,394.9001,395.29,394.8542,395.25,2896
2025-01-29 08:26:00,395.25,395.5,395.17,395.42,6728
2025-01-29 08:27:00,395.498,395.69,395.42,395.59,4662
2025-01-29 08:28:00,395.5,395.57,395.1405,395.1405,1319
2025-01-29 08:29:00,395.3615,395.38,395.3,395.3,3133
2025-01-29 08:30:00,395.26,395.8899,395.23,395.44,3898
2025-01-29 08:31:00,395.5,395.5,395.26,395.4,1672
2025-01-29 08:32:00,395.2,395.2,394.6,394.81,6450
2025-01-29 08:33:00,394.76,395.15,394.76,394.98,2555
2025-01-29 08:34:00,395.0,395.19,395.0,395.1,2722
2025-01-29 08:35:00,395.2,395.55,395.2,395.366,3499
2025-01-29 08:36:00,395.37,395.37,394.88,395.0,1021
2025-01-29 08:37:00,394.9983,395.08,394.74,395.08,3589
2025-01-29 08:38:00,395.1,395.5,395.0399,395.4468,3384
2025-01-29 08:39:00,395.51,395.6,395.14,395.5,7439
2025-01-29 08:40:00,395.51,395.69,395.3,395.5817,4793
2025-01-29 08:41:00,395.58,395.65,395.5201,395.5343,1242
2025-01-29 08:42:00,395.5834,395.85,395.5834,395.75,1648
2025-01-29 08:43:00,395.65,395.66,395.54,395.54,3239
2025-01-29 08:44:00,395.5206,395.72,395.52,395.72,2003
2025-01-29 08:45:00,395.75,395.75,395.52,395.67,1677
2025-01-29 08:46:00,395.65,395.8,395.65,395.65,2027
2025-01-29 08:47:00,395.61,395.61,395.5,395.5,4509
2025-01-29 08:48:00,395.5,395.64,395.5,395.64,3754
2025-01-29 08:49:00,395.54,395.54,395.38,395.38,1101
2025-01-29 08:50:00,395.34,395.4082,395.2,395.2565,1960
2025-01-29 08:51:00,395.34,395.7,395.34,395.7,3560
2025-01-29 08:52:00,395.73,395.85,395.65,395.85,1075
2025-01-29 08:53:00,395.75,396.0,395.75,395.97,1985
2025-01-29 08:54:00,395.89,396.1,395.89,395.97,12427
2025-01-29 08:55:00,395.88,396.1323,395.8145,395.8145,1776
2025-01-29 08:56:00,395.95,395.99,395.89,395.99,1153
2025-01-29 08:57:00,395.93,396.05,395.9,396.0001,1311
2025-01-29 08:58:00,396.0,396.4,396.0,396.4,6687
2025-01-29 08:59:00,396.33,396.33,396.14,396.14,1294
2025-01-29 09:00:00,396.26,396.4,396.26,396.38,1832
2025-01-29 09:01:00,396.3013,396.4455,396.19,396.2,1687
2025-01-29 09:02:00,396.26,396.27,396.08,396.2,1900
2025-01-29 09:03:00,396.0891,396.26,395.8252,395.8252,1794
2025-01-29 09:04:00,395.98,396.0437,395.97,396.0,1506
2025-01-29 09:05:00,396.0002,396.1088,395.85,395.96,2343
2025-01-29 09:06:00,395.83,396.05,395.76,395.95,2366
2025-01-29 09:07:00,395.8,395.8,395.5964,395.61,1212
2025-01-29 09:08:00,395.5075,395.7,395.5037,395.5687,872
2025-01-29 09:09:00,395.6465,395.6465,395.51,395.51,311
2025-01-29 09:10:00,395.5087,395.67,395.5087,395.5683,1149
2025-01-29 09:11:00,395.57,395.71,395.55,395.55,900
2025-01-29 09:12:00,395.62,395.62,395.62,395.62,100
2025-01-29 09:13:00,395.54,395.65,395.54,395.551,633
2025-01-29 09:14:00,395.6,395.61,395.5417,395.61,662
2025-01-29 09:15:00,395.61,395.9583,395.6,395.9583,4075
2025-01-29 09:16:00,396.0,396.09,395.8522,395.8522,6905
2025-01-29 09:17:00,395.9,396.03,395.9,395.9,2394
2025-01-29 09:18:00,395.96,395.96,395.78,395.91,4364
2025-01-29 09:19:00,395.79,396.0,395.79,395.9981,2834
2025-01-29 09:20:00,395.8668,395.88,395.8099,395.8099,767
2025-01-29 09:21:00,395.7,395.7978,395.6022,395.71,900
2025-01-29 09:22:00,395.7,395.81,395.6705,395.81,2632
2025-01-29 09:23:00,395.701,395.701,395.52,395.52,1512
2025-01-29 09:24:00,395.71,395.71,395.66,395.7,1886
2025-01-29 09:25:00,395.69,395.77,395.52,395.58,1998
2025-01-29 09:26:00,395.5017,395.7998,395.5,395.7998,2638
2025-01-29 09:27:00,395.78,395.78,395.0,395.0,8237
2025-01-29 09:28:00,395.0,395.16,394.79,395.15,7877
2025-01-29 09:29:00,395.18,395.3,395.0,395.28,2694
2025-01-29 09:30:00,395.21,396.32,394.081,395.82,475278
2025-01-29 09:31:00,395.7668,396.2,394.0,394.7466,240135
2025-01-29 09:32:00,394.766,397.425,394.61,396.4825,312912
2025-01-29 09:33:00,396.59,398.5899,395.84,398.5792,260276
2025-01-29 09:34:00,398.5,398.51,395.55,395.65,195762
2025-01-29 09:35:00,395.64,396.6099,395.1245,396.105,180428
2025-01-29 09:36:00,396.27,396.27,394.4,394.87,190622
2025-01-29 09:37:00,395.03,395.03,392.8,393.74,278727
2025-01-29 09:38:00,393.74,394.26,392.6,392.69,217815
2025-01-29 09:39:00,392.61,393.5999,392.1101,392.57,192250
2025-01-29 09:40:00,392.585,393.5999,392.5,393.43,155354
2025-01-29 09:41:00,393.4272,394.04,392.81,393.1768,212795
2025-01-29 09:42:00,393.25,393.78,392.8101,393.7,129815
2025-01-29 09:43:00,393.72,394.3599,393.54,394.2699,133192
2025-01-29 09:44:00,394.1816,394.8,393.6,393.6066,152178
2025-01-29 09:45:00,393.665,393.7899,392.1367,393.2264,210306
2025-01-29 09:46:00,393.17,393.6,393.0,393.455,88885
2025-01-29 09:47:00,393.49,393.75,392.61,393.0484,114819
2025-01-29 09:48:00,393.045,393.1999,392.5,392.71,92303
2025-01-29 09:49:00,392.62,393.1777,392.09,392.425,133105
2025-01-29 09:50:00,392.4764,392.83,391.93,392.785,149751
2025-01-29 09:51:00,392.83,393.49,392.66,392.895,137200
2025-01-29 09:52:00,393.0,394.0298,392.98,393.7832,133803
2025-01-29 09:53:00,393.7219,394.5499,393.4,393.41,135927
2025-01-29 09:54:00,393.41,394.17,393.14,393.8292,75712
2025-01-29 09:55:00,393.83,394.18,393.6,394.18,63518
2025-01-29 09:56:00,394.17,395.17,393.97,394.92,144495
2025-01-29 09:57:00,394.86,394.97,393.75,393.84,102562
2025-01-29 09:58:00,393.7501,393.84,393.14,393.549,72504
2025-01-29 09:59:00,393.6299,393.6299,392.86,393.37,67797
2025-01-29 10:00:00,393.45,393.91,393.04,393.05,79397
2025-01-29 10:01:00,393.21,393.49,392.4717,392.565,83151
2025-01-29 10:02:00,392.63,393.3,392.4001,393.2731,87871
2025-01-29 10:03:00,393.3,393.92,392.8201,393.11,91224
2025-01-29 10:04:00,393.049,393.7082,393.049,393.2775,64089
2025-01-29 10:05:00,393.27,394.02,393.12,393.4201,84767
2025-01-29 10:06:00,393.62,393.9,393.13,393.5001,55219
2025-01-29 10:07:00,393.5001,394.41,393.47,393.9499,109446
2025-01-29 10:08:00,393.89,394.05,393.46,393.8262,63081
2025-01-29 10:09:00,393.805,394.1814,393.65,393.88,48088
2025-01-29 10:10:00,393.78,394.0199,393.53,393.734,46062
2025-01-29 10:11:00,393.68,393.99,392.88,393.0525,99432
2025-01-29 10:12:00,393.0529,393.2282,391.45,391.8,223452
2025-01-29 10:13:00,391.85,393.115,391.78,393.1145,107202
2025-01-29 10:14:00,392.99,393.67,392.99,393.4101,110311
2025-01-29 10:15:00,393.5799,393.7499,392.5,392.65,83948
2025-01-29 10:16:00,392.685,392.7179,391.8,391.95,111922
2025-01-29 10:17:00,392.1799,392.7,391.93,392.3899,108736
2025-01-29 10:18:00,392.17,392.9,392.04,392.89,88246
2025-01-29 10:19:00,392.9,393.33,392.71,393.2201,67913
2025-01-29 10:20:00,393.25,393.87,393.05,393.44,87727
2025-01-29 10:21:00,393.385,394.74,393.15,394.37,184579
2025-01-29 10:22:00,394.36,394.67,393.93,394.485,93508
2025-01-29 10:23:00,394.42,394.88,394.4,394.79,81488
2025-01-29 10:24:00,394.73,394.9399,393.8801,394.08,105830
2025-01-29 10:25:00,394.07,394.37,393.0,393.1,113789
2025-01-29 10:26:00,393.14,393.3285,392.0,392.325,140425
2025-01-29 10:27:00,392.35,392.35,391.0517,391.37,182554
2025-01-29 10:28:00,391.3916,391.87,391.06,391.5,116941
2025-01-29 10:29:00,391.535,392.1,391.31,391.9832,119875
2025-01-29 10:30:00,392.06,392.5899,391.95,392.29,98484
2025-01-29 10:31:00,392.3499,392.4,391.8,391.88,60351
2025-01-29 10:32:00,391.94,392.45,391.6001,392.35,73782
2025-01-29 10:33:00,392.36,393.24,392.34,393.02,118473
2025-01-29 10:34:00,392.97,393.25,392.81,392.89,71403
2025-01-29 10:35:00,392.95,393.62,392.95,393.48,90752
2025-01-29 10:36:00,393.4206,393.7,393.05,393.21,73337
2025-01-29 10:37:00,393.26,393.3889,392.6713,393.184,71372
2025-01-29 10:38:00,393.11,393.2412,392.58,392.76,36550
2025-01-29 10:39:00,392.83,393.09,392.58,392.9918,43330
2025-01-29 10:40:00,392.92,392.93,392.34,392.635,54585
2025-01-29 10:41:00,392.72,392.96,392.4001,392.8539,36457
2025-01-29 10:42:00,392.8,392.9,392.55,392.66,33087
2025-01-29 10:43:00,392.5907,392.68,391.5676,391.69,141187
2025-01-29 10:44:00,391.58,391.6968,391.0,391.5128,137592
2025-01-29 10:45:00,391.53,391.8791,391.06,391.1489,74199
2025-01-29 10:46:00,391.1572,391.4059,390.6511,391.0,110657
2025-01-29 10:47:00,391.0907,391.32,390.75,391.1585,91168
2025-01-29 10:48:00,391.225,391.87,391.225,391.82,95629
2025-01-29 10:49:00,391.805,392.1,391.55,392.0602,89016
2025-01-29 10:50:00,391.9611,392.4299,391.86,392.23,77533
2025-01-29 10:51:00,392.265,393.08,392.18,393.0,111250
2025-01-29 10:52:00,392.96,393.07,392.57,392.65,67209
2025-01-29 10:53:00,392.7453,392.7807,392.26,392.608,70038
2025-01-29 10:54:00,392.52,393.39,392.41,393.01,79547
2025-01-29 10:55:00,393.0783,393.2,392.64,392.76,55589
2025-01-29 10:56:00,392.7943,392.9911,391.8,391.81,98437
2025-01-29 10:57:00,391.83,392.02,391.6,392.02,93164
2025-01-29 10:58:00,391.88,392.021,391.57,391.6899,39900
2025-01-29 10:59:00,391.7099,392.0699,391.4,391.498,73428
2025-01-29 11:00:00,391.57,391.99,391.3501,391.7768,67715
2025-01-29 11:01:00,391.83,392.12,391.5601,392.12,64346
2025-01-29 11:02:00,392.03,392.6,391.91,392.4699,72308
2025-01-29 11:03:00,392.33,392.6,392.1014,392.128,37091
2025-01-29 11:04:00,392.2,392.2299,391.7101,391.92,54212
2025-01-29 11:05:00,391.895,391.9095,391.17,391.3203,63355
2025-01-29 11:06:00,391.4,391.9818,391.1001,391.715,64768
2025-01-29 11:07:00,391.67,391.9399,391.353,391.4176,44670
2025-01-29 11:08:00,391.43,391.5399,391.13,391.42,40659
2025-01-29 11:09:00,391.355,391.68,391.26,391.62,38695
2025-01-29 11:10:00,391.76,392.03,391.1014,391.21,75888
2025-01-29 11:11:00,391.19,391.43,390.79,391.2163,87331
2025-01-29 11:12:00,391.2,391.2,390.84,390.9905,60654
2025-01-29 11:13:00,391.01,391.4999,391.0,391.08,62225
2025-01-29 11:14:00,391.02,391.1,390.68,390.68,55333
2025-01-29 11:15:00,390.6951,391.1,390.51,390.61,88549
2025-01-29 11:16:00,390.58,390.95,390.2001,390.4124,100903
2025-01-29 11:17:00,390.48,390.553,390.03,390.08,130394
2025-01-29 11:18:00,390.03,390.19,389.64,389.93,230020
2025-01-29 11:19:00,389.8988,390.1891,389.58,389.85,90407
2025-01-29 11:20:00,389.872,390.09,389.8,389.92,77675
2025-01-29 11:21:00,389.92,390.2,389.41,389.6101,116815
2025-01-29 11:22:00,389.6442,390.39,389.6,389.97,129253
2025-01-29 11:23:00,389.99,390.65,389.8,390.5504,69935
2025-01-29 11:24:00,390.565,390.85,390.5,390.67,56900
2025-01-29 11:25:00,390.5401,390.8387,390.41,390.78,56723
2025-01-29 11:26:00,390.77,390.77,390.09,390.1777,56291
2025-01-29 11:27:00,390.1728,390.47,389.9215,390.4392,46622
2025-01-29 11:28:00,390.385,390.39,389.87,390.035,41433
2025-01-29 11:29:00,390.0,390.16,389.6,389.765,52466
2025-01-29 11:30:00,389.74,389.74,389.05,389.35,97908
2025-01-29 11:31:00,389.28,389.42,388.49,388.525,170355
2025-01-29 11:32:00,388.53,388.98,388.53,388.925,104247
2025-01-29 11:33:00,388.925,389.4389,388.78,389.2,87022
2025-01-29 11:34:00,389.2,389.3699,388.41,388.76,70837
2025-01-29 11:35:00,388.7406,389.5,388.7406,389.41,58612
2025-01-29 11:36:00,389.4492,389.4882,388.8201,389.0699,47650
2025-01-29 11:37:00,389.15,389.6,389.03,389.24,83166
2025-01-29 11:38:00,389.2,389.2,388.17,388.62,92699
2025-01-29 11:39:00,388.535,388.71,388.11,388.24,60882
2025-01-29 11:40:00,388.25,388.54,388.03,388.06,90296
2025-01-29 11:41:00,388.1154,388.5,387.8,387.9169,186661
2025-01-29 11:42:00,387.9,388.24,387.73,387.9064,103878
2025-01-29 11:43:00,387.97,388.6572,387.92,388.365,68334
2025-01-29 11:44:00,388.4,389.07,388.33,388.91,74007
2025-01-29 11:45:00,388.91,389.4101,388.88,389.13,68515
2025-01-29 11:46:00,389.08,389.29,388.8,388.9788,54316
2025-01-29 11:47:00,388.9,389.21,388.85,389.19,60487
2025-01-29 11:48:00,389.13,389.2,388.81,389.09,38474
2025-01-29 11:49:00,389.065,389.4285,388.9,389.14,55987
2025-01-29 11:50:00,389.2,389.29,388.66,388.7917,48725
2025-01-29 11:51:00,388.7173,388.825,388.5,388.8,45713
2025-01-29 11:52:00,388.7999,388.98,388.6201,388.95,34249
2025-01-29 11:53:00,388.9599,389.42,388.85,389.32,50047
2025-01-29 11:54:00,389.3099,389.49,389.0601,389.43,39265
2025-01-29 11:55:00,389.39,389.44,388.4601,388.57,70389
2025-01-29 11:56:00,388.62,388.7243,388.25,388.2559,74437
2025-01-29 11:57:00,388.2001,388.61,388.2,388.51,64979
2025-01-29 11:58:00,388.51,388.6701,388.12,388.33,39754
2025-01-29 11:59:00,388.37,388.4,388.03,388.32,45361
2025-01-29 12:00:00,388.305,388.97,388.08,388.8,59934
2025-01-29 12:01:00,388.84,389.28,388.61,389.13,57548
2025-01-29 12:02:00,389.0876,389.39,388.7341,388.79,48729
2025-01-29 12:03:00,388.865,389.85,388.81,389.8,91015
2025-01-29 12:04:00,389.8268,389.8499,389.4925,389.5701,44047
2025-01-29 12:05:00,389.635,390.0,389.5812,389.9232,70342
2025-01-29 12:06:00,389.8901,390.07,389.57,389.67,42440
2025-01-29 12:07:00,389.64,389.9288,389.4701,389.73,31636
2025-01-29 12:08:00,389.71,389.8991,389.22,389.38,48353
2025-01-29 12:09:00,389.26,389.5175,389.14,389.24,35424
2025-01-29 12:10:00,389.2708,389.2708,389.06,389.18,38242
2025-01-29 12:11:00,389.16,389.7368,389.1297,389.6564,45579
2025-01-29 12:12:00,389.655,390.15,389.43,389.5729,77383
2025-01-29 12:13:00,389.55,389.859,389.4713,389.4713,29846
2025-01-29 12:14:00,389.4705,389.7099,389.29,389.62,56053
2025-01-29 12:15:00,389.62,389.78,389.42,389.69,29347
2025-01-29 12:16:00,389.65,389.85,389.31,389.455,34344
2025-01-29 12:17:00,389.46,389.75,389.3301,389.743,37765
2025-01-29 12:18:00,389.74,390.05,389.54,389.96,43512
2025-01-29 12:19:00,389.92,390.1,389.86,389.8601,48092
2025-01-29 12:20:00,389.905,390.25,389.905,390.0901,48166
2025-01-29 12:21:00,390.09,390.45,390.0,390.3735,56095
2025-01-29 12:22:00,390.368,390.53,390.11,390.21,60632
2025-01-29 12:23:00,390.17,390.5,390.05,390.4199,46998
2025-01-29 12:24:00,390.425,390.9,390.4,390.41,82957
2025-01-29 12:25:00,390.499,390.7699,390.45,390.6101,39891
2025-01-29 12:26:00,390.646,390.646,390.09,390.1365,72111
2025-01-29 12:27:00,390.15,390.5085,390.1101,390.315,30517
2025-01-29 12:28:00,390.323,390.62,390.02,390.08,52508
2025-01-29 12:29:00,390.1158,390.32,389.8,390.255,45999
2025-01-29 12:30:00,390.275,390.5199,390.18,390.36,47167
2025-01-29 12:31:00,390.3641,390.65,390.11,390.17,39284
2025-01-29 12:32:00,390.14,390.4491,390.07,390.355,29031
2025-01-29 12:33:00,390.4,390.7199,390.3301,390.5582,33977
2025-01-29 12:34:00,390.575,390.6799,390.43,390.57,35965
2025-01-29 12:35:00,390.5364,390.62,390.2401,390.33,34276
2025-01-29 12:36:00,390.36,390.85,390.36,390.64,30208
2025-01-29 12:37:00,390.6724,391.0499,390.5,390.975,46752
2025-01-29 12:38:00,390.9675,391.23,390.95,391.05,54761
2025-01-29 12:39:00,391.07,391.1695,390.53,390.55,60752
2025-01-29 12:40:00,390.605,391.3,390.55,391.14,56574
2025-01-29 12:41:00,391.14,391.3373,390.97,391.04,73195
2025-01-29 12:42:00,391.0416,391.2689,391.0,391.18,23781
2025-01-29 12:43:00,391.15,391.51,391.13,391.44,47139
2025-01-29 12:44:00,391.48,391.5,391.3144,391.342,45187
2025-01-29 12:45:00,391.31,391.4599,391.0,391.05,54887
2025-01-29 12:46:00,391.03,391.47,391.0,391.45,53293
2025-01-29 12:47:00,391.4387,391.44,390.99,391.04,29836
2025-01-29 12:48:00,391.0408,391.25,390.9157,390.984,47186
2025-01-29 12:49:00,390.96,390.98,390.55,390.6632,66813
2025-01-29 12:50:00,390.69,390.77,390.0,390.142,80898
2025-01-29 12:51:00,390.1,390.1673,389.78,389.9543,66264
2025-01-29 12:52:00,389.8901,390.1686,389.79,389.955,58970
2025-01-29 12:53:00,389.91,389.91,389.29,389.4155,65686
2025-01-29 12:54:00,389.41,389.65,389.31,389.4899,45071
2025-01-29 12:55:00,389.47,389.519,388.85,388.88,66291
2025-01-29 12:56:00,388.89,389.1199,388.23,388.37,103769
2025-01-29 12:57:00,388.35,388.61,388.211,388.35,83064
2025-01-29 12:58:00,388.43,388.53,388.21,388.29,55774
2025-01-29 12:59:00,388.28,388.31,388.0,388.2464,109298
2025-01-29 13:00:00,388.2543,388.67,388.2301,388.46,67340
2025-01-29 13:01:00,388.41,388.7,387.07,387.14,192771
2025-01-29 13:02:00,387.1,387.53,386.2201,386.39,204355
2025-01-29 13:03:00,386.42,386.85,385.5,385.8735,243308
2025-01-29 13:04:00,385.82,386.22,384.72,385.49,269764
2025-01-29 13:05:00,385.71,386.48,385.44,386.4609,115738
2025-01-29 13:06:00,386.405,386.99,385.81,386.81,119407
2025-01-29 13:07:00,386.7545,387.57,386.7545,387.3668,109887
2025-01-29 13:08:00,387.36,387.74,387.15,387.54,93925
2025-01-29 13:09:00,387.512,387.7,387.33,387.44,64751
2025-01-29 13:10:00,387.4329,387.92,387.42,387.5702,61695
2025-01-29 13:11:00,387.57,387.7499,387.2,387.23,74180
2025-01-29 13:12:00,387.26,387.7479,387.1201,387.53,49174
2025-01-29 13:13:00,387.65,387.77,387.3929,387.64,32010
2025-01-29 13:14:00,387.66,388.21,387.66,388.14,73846
2025-01-29 13:15:00,388.17,388.27,387.8004,388.05,60406
2025-01-29 13:16:00,388.09,388.41,388.02,388.4061,48016
2025-01-29 13:17:00,388.45,388.46,388.081,388.16,42769
2025-01-29 13:18:00,388.18,388.23,387.63,388.0,69238
2025-01-29 13:19:00,387.96,388.15,387.74,387.81,36373
2025-01-29 13:20:00,387.87,388.0,387.7201,387.9208,34902
2025-01-29 13:21:00,387.97,388.5399,387.61,388.4,61073
2025-01-29 13:22:00,388.4,388.48,388.21,388.33,32704
2025-01-29 13:23:00,388.32,388.69,388.2728,388.64,53437
2025-01-29 13:24:00,388.57,389.16,388.51,388.91,102272
2025-01-29 13:25:00,388.895,389.7027,388.85,389.6423,82192
2025-01-29 13:26:00,389.6009,389.635,389.117,389.175,75332
2025-01-29 13:27:00,389.21,389.5986,389.1401,389.4,37469
2025-01-29 13:28:00,389.49,389.98,389.46,389.9,46429
2025-01-29 13:29:00,389.92,390.0975,389.62,389.999,61581
2025-01-29 13:30:00,390.01,390.2,389.7101,389.7408,56160
2025-01-29 13:31:00,389.7679,390.25,389.72,390.02,48150
2025-01-29 13:32:00,390.08,390.56,390.08,390.47,61485
2025-01-29 13:33:00,390.49,390.5,389.82,390.09,44055
2025-01-29 13:34:00,390.1072,390.2127,389.82,390.125,34906
2025-01-29 13:35:00,390.105,390.47,390.105,390.2393,37751
2025-01-29 13:36:00,390.245,390.38,389.92,390.14,40458
2025-01-29 13:37:00,390.03,390.0399,389.42,389.8,62704
2025-01-29 13:38:00,389.82,389.86,388.8,389.15,94722
2025-01-29 13:39:00,389.105,389.42,389.0313,389.2668,43275
2025-01-29 13:40:00,389.2891,389.7499,389.28,389.7,42434
2025-01-29 13:41:00,389.7499,389.84,389.31,389.61,26278
2025-01-29 13:42:00,389.6338,389.66,388.8131,389.2057,24761
2025-01-29 13:43:00,389.1,389.42,388.95,389.2636,27590
2025-01-29 13:44:00,389.25,389.38,389.04,389.24,15805
2025-01-29 13:45:00,389.2889,389.42,389.04,389.35,18375
2025-01-29 13:46:00,389.38,389.75,389.2,389.615,23589
2025-01-29 13:47:00,389.635,389.86,389.635,389.78,9451
2025-01-29 13:48:00,389.86,390.25,389.83,390.19,47397
2025-01-29 13:49:00,390.23,390.4,389.95,389.9689,86121
2025-01-29 13:50:00,390.01,390.03,389.36,389.46,66582
2025-01-29 13:51:00,389.46,389.82,389.46,389.6988,39172
2025-01-29 13:52:00,389.64,389.79,389.41,389.5979,30997
2025-01-29 13:53:00,389.59,389.75,389.52,389.63,21043
2025-01-29 13:54:00,389.63,389.7,389.36,389.56,21690
2025-01-29 13:55:00,389.4901,389.6,389.38,389.47,25211
2025-01-29 13:56:00,389.36,389.69,389.1505,389.6702,37329
2025-01-29 13:57:00,389.55,389.7,389.3701,389.4646,32320
2025-01-29 13:58:00,389.53,389.66,389.41,389.5392,25277
2025-01-29 13:59:00,389.49,389.5224,388.9,389.02,36542
2025-01-29 14:00:00,388.9,388.9547,386.72,387.0186,138257
2025-01-29 14:01:00,387.015,388.82,386.91,388.661,119985
2025-01-29 14:02:00,388.73,389.46,388.05,388.2336,100525
2025-01-29 14:03:00,388.22,388.87,387.6,387.78,67311
2025-01-29 14:04:00,387.78,387.95,386.8701,387.15,89838
2025-01-29 14:05:00,387.12,387.4346,386.36,386.42,109640
2025-01-29 14:06:00,386.3939,387.34,386.08,386.35,158305
2025-01-29 14:07:00,386.33,387.16,386.23,387.022,111754
2025-01-29 14:08:00,387.165,387.5,386.7901,386.8899,76066
2025-01-29 14:09:00,386.81,387.3999,386.51,387.27,40706
2025-01-29 14:10:00,387.38,387.4592,386.56,386.83,51627
2025-01-29 14:11:00,386.77,386.8138,385.83,385.96,121855
2025-01-29 14:12:00,385.8709,386.58,385.75,386.155,63994
2025-01-29 14:13:00,386.155,386.7283,386.1,386.7254,50918
