timestamp,open,high,low,close,volume
2025-01-30 07:43:00,423.2,423.2,423.2,423.2,100
2025-01-30 07:45:00,423.37,423.5,423.37,423.49,1402
2025-01-30 07:46:00,423.3,423.3,423.275,423.275,600
2025-01-30 07:47:00,423.05,423.5,423.05,423.4,2389
2025-01-30 07:48:00,423.45,423.45,423.31,423.4,1524
2025-01-30 07:50:00,423.35,423.4,423.35,423.4,984
2025-01-30 07:51:00,423.6,423.6,423.6,423.6,300
2025-01-30 07:52:00,423.65,423.69,423.5,423.645,2242
2025-01-30 07:53:00,423.62,423.63,423.5,423.565,4380
2025-01-30 07:54:00,423.6,424.0,423.6,423.99,1322
2025-01-30 07:55:00,423.9,423.9,423.88,423.89,1396
2025-01-30 07:56:00,423.88,423.88,423.88,423.88,103
2025-01-30 07:57:00,423.8,423.9,423.5,423.8,10564
2025-01-30 07:58:00,423.9,424.3,423.88,424.12,8776
2025-01-30 07:59:00,424.15,424.15,424.15,424.15,1443
2025-01-30 08:00:00,423.9,427.1,422.5,423.95,108306
2025-01-30 08:01:00,424.0,424.11,423.95,424.0,9956
2025-01-30 08:02:00,424.1,424.22,424.1,424.1,2877
2025-01-30 08:03:00,424.16,424.22,424.1,424.1,1450
2025-01-30 08:04:00,424.0215,424.7,424.0,424.4,14327
2025-01-30 08:05:00,424.15,424.3399,424.15,424.24,2104
2025-01-30 08:06:00,424.1599,424.26,424.05,424.22,1921
2025-01-30 08:07:00,424.0732,425.0,423.78,424.48,27993
2025-01-30 08:08:00,424.4,424.7,424.4,424.6001,4549
2025-01-30 08:09:00,424.7999,424.7999,424.6,424.7933,2003
2025-01-30 08:10:00,424.7,424.78,424.25,424.25,1128
2025-01-30 08:11:00,424.689,424.689,424.37,424.51,1200
2025-01-30 08:12:00,424.5961,424.67,424.51,424.56,2633
2025-01-30 08:13:00,424.6362,424.6362,424.57,424.57,570
2025-01-30 08:14:00,424.6,424.7303,424.5,424.5,1257
2025-01-30 08:15:00,424.75,424.75,424.7,424.7,1400
2025-01-30 08:16:00,424.7,424.75,424.62,424.6232,1738
2025-01-30 08:17:00,424.7468,424.75,424.5,424.5,3310
2025-01-30 08:18:00,424.34,424.5935,424.26,424.26,500
2025-01-30 08:19:00,424.27,424.27,423.95,423.95,6675
2025-01-30 08:20:00,423.58,423.86,423.25,423.25,1814
2025-01-30 08:21:00,423.49,423.95,423.49,423.95,864
2025-01-30 08:22:00,423.95,423.95,423.54,423.8168,2193
2025-01-30 08:23:00,423.72,423.8133,423.5343,423.75,1622
2025-01-30 08:24:00,423.745,423.96,423.71,423.88,2830
2025-01-30 08:25:00,423.81,423.8905,423.8,423.8,1072
2025-01-30 08:26:00,423.75,423.75,423.15,423.15,1627
2025-01-30 08:27:00,423.26,423.5,423.0,423.42,6811
2025-01-30 08:28:00,423.3699,423.5,423.3699,423.5,1195
2025-01-30 08:29:00,423.5,424.7,423.5,423.9001,4807
2025-01-30 08:30:00,424.6,425.0,424.17,424.7,2044
2025-01-30 08:31:00,424.1517,425.0,424.1517,424.81,14493
2025-01-30 08:32:00,424.7,425.0,424.36,424.5,8560
2025-01-30 08:33:00,424.14,424.14,423.7,423.74,4480
2025-01-30 08:34:00,423.85,423.95,423.7,423.71,3634
2025-01-30 08:35:00,423.7099,423.71,423.02,423.02,3727
2025-01-30 08:36:00,423.02,423.48,422.82,423.03,13792
2025-01-30 08:37:00,423.0,423.0,422.5,422.72,6977
2025-01-30 08:38:00,422.5,422.69,422.04,422.313,6187
2025-01-30 08:39:00,422.25,422.52,422.05,422.44,4964
2025-01-30 08:40:00,422.44,422.9958,422.44,422.83,3730
2025-01-30 08:41:00,422.9875,423.0,422.905,423.0,1052
2025-01-30 08:42:00,422.91,423.1,422.81,423.09,1627
2025-01-30 08:43:00,423.23,423.23,422.9,423.0,2405
2025-01-30 08:44:00,422.87,423.0,422.75,422.75,4018
2025-01-30 08:45:00,422.7499,422.75,422.67,422.75,3200
2025-01-30 08:46:00,422.7,422.7,422.32,422.475,3310
2025-01-30 08:47:00,422.475,422.61,422.2,422.2,5309
2025-01-30 08:48:00,422.31,422.5,422.2075,422.3175,3772
2025-01-30 08:49:00,422.4,422.5,422.32,422.5,6732
2025-01-30 08:50:00,422.5,422.71,422.4105,422.5,830
2025-01-30 08:51:00,422.455,422.89,421.85,421.86,19332
2025-01-30 08:52:00,421.68,422.0,421.5001,421.7,13655
2025-01-30 08:53:00,421.7,422.0,421.55,422.0,5205
2025-01-30 08:54:00,421.9988,422.0,421.6195,421.8,2180
2025-01-30 08:55:00,421.9,422.0,421.8,421.8,7038
2025-01-30 08:56:00,421.8,421.9993,421.69,421.98,1869
2025-01-30 08:57:00,421.95,422.45,421.7075,422.19,2699
2025-01-30 08:58:00,422.45,423.22,422.45,423.22,7425
2025-01-30 08:59:00,423.25,423.71,422.63,422.63,11012
2025-01-30 09:00:00,422.76,423.16,422.54,422.7,1938
2025-01-30 09:01:00,422.7501,422.77,421.67,421.67,7584
2025-01-30 09:02:00,421.67,421.9932,421.5,421.76,4734
2025-01-30 09:03:00,421.68,421.76,421.5,421.6,5740
2025-01-30 09:04:00,421.531,421.531,420.92,421.0,26327
2025-01-30 09:05:00,421.0003,421.5,420.941,421.2001,7591
2025-01-30 09:06:00,421.35,421.55,420.75,420.8437,10611
2025-01-30 09:07:00,420.72,420.86,420.04,420.2,23977
2025-01-30 09:08:00,420.21,420.9408,420.11,420.15,4391
2025-01-30 09:09:00,420.49,420.56,420.04,420.1699,22582
2025-01-30 09:10:00,420.17,420.17,419.61,419.89,45857
2025-01-30 09:11:00,420.0,420.5,419.93,420.12,13723
2025-01-30 09:12:00,420.5,420.84,420.48,420.58,1908
2025-01-30 09:13:00,420.55,420.6,420.4,420.4,5959
2025-01-30 09:14:00,420.38,420.4,420.1465,420.18,7840
2025-01-30 09:15:00,420.06,420.2507,419.94,420.2507,15170
2025-01-30 09:16:00,420.3983,420.3983,419.95,420.0829,8966
2025-01-30 09:17:00,420.1995,420.2,420.06,420.08,5080
2025-01-30 09:18:00,420.0399,420.04,419.76,420.0,6732
2025-01-30 09:19:00,420.0,420.04,419.79,419.8787,5648
2025-01-30 09:20:00,419.88,420.0,419.7401,419.8,9106
2025-01-30 09:21:00,419.8,420.0,419.68,420.0,13155
2025-01-30 09:22:00,420.0,420.17,419.95,420.15,20152
2025-01-30 09:23:00,420.24,420.34,420.0,420.05,10970
2025-01-30 09:24:00,420.03,420.25,420.0,420.25,8308
2025-01-30 09:25:00,420.21,420.25,420.0,420.06,4424
2025-01-30 09:26:00,420.03,420.03,419.97,420.0,9839
2025-01-30 09:27:00,420.01,420.01,417.0,418.49,67625
2025-01-30 09:28:00,417.35,418.25,417.01,418.16,29262
2025-01-30 09:29:00,418.26,418.4364,417.89,418.2,20614
2025-01-30 09:30:00,418.7,419.56,415.95,417.05,1305840
2025-01-30 09:31:00,417.0,419.11,416.3,418.485,317900
2025-01-30 09:32:00,418.56,418.81,415.34,416.19,474970
2025-01-30 09:33:00,416.1375,416.63,415.22,415.45,443262
2025-01-30 09:34:00,415.455,416.68,414.74,416.5999,500231
2025-01-30 09:35:00,416.5,418.16,416.4,417.555,312662
2025-01-30 09:36:00,417.5775,418.24,417.137,417.19,262687
2025-01-30 09:37:00,417.19,418.89,417.12,418.64,260948
2025-01-30 09:38:00,418.6,419.98,418.3,419.9,423292
2025-01-30 09:39:00,419.84,420.78,419.24,419.59,356003
2025-01-30 09:40:00,419.64,420.025,419.22,419.8924,193685
2025-01-30 09:41:00,419.8806,420.026,419.34,419.74,196088
2025-01-30 09:42:00,419.8,420.47,419.11,419.36,214838
2025-01-30 09:43:00,419.2866,419.9,418.37,418.65,213080
2025-01-30 09:44:00,418.68,419.59,418.54,419.58,156212
2025-01-30 09:45:00,419.56,420.05,419.03,419.235,185618
2025-01-30 09:46:00,419.255,419.89,418.7,419.5,157379
2025-01-30 09:47:00,419.5,420.6,419.5,420.235,151850
2025-01-30 09:48:00,420.245,421.8242,420.1946,421.62,240019
2025-01-30 09:49:00,421.64,422.86,421.54,422.66,220413
2025-01-30 09:50:00,422.7,422.83,421.57,421.78,177306
2025-01-30 09:51:00,421.89,422.21,421.42,421.74,173012
2025-01-30 09:52:00,421.85,422.21,421.33,421.77,114246
2025-01-30 09:53:00,421.84,421.92,420.12,420.32,110553
2025-01-30 09:54:00,420.24,421.018,420.08,420.85,92467
2025-01-30 09:55:00,420.8525,421.6429,420.82,421.48,95846
2025-01-30 09:56:00,421.5485,422.1,421.36,422.005,69530
2025-01-30 09:57:00,421.96,422.02,421.39,421.59,88409
2025-01-30 09:58:00,421.5576,421.8,421.1033,421.6,105085
2025-01-30 09:59:00,421.63,422.1,421.35,421.72,102742
2025-01-30 10:00:00,421.71,421.74,420.25,420.25,119169
2025-01-30 10:01:00,420.24,420.8199,420.03,420.35,132023
2025-01-30 10:02:00,420.4499,420.67,418.03,419.2,201426
2025-01-30 10:03:00,419.29,419.33,417.58,417.79,194972
2025-01-30 10:04:00,417.71,417.96,416.75,417.15,273658
2025-01-30 10:05:00,417.135,417.33,416.8,417.27,170699
2025-01-30 10:06:00,417.205,417.35,416.77,417.305,144313
2025-01-30 10:07:00,417.305,417.35,416.45,416.776,147165
2025-01-30 10:08:00,416.705,416.9,416.4701,416.568,133037
2025-01-30 10:09:00,416.63,416.8,416.1904,416.33,100232
2025-01-30 10:10:00,416.29,416.6,416.25,416.57,108862
2025-01-30 10:11:00,416.56,417.31,416.54,416.9228,163005
2025-01-30 10:12:00,416.92,417.23,416.3101,416.4474,138879
2025-01-30 10:13:00,416.48,416.5988,416.25,416.39,88336
2025-01-30 10:14:00,416.385,416.66,416.2475,416.5987,106196
2025-01-30 10:15:00,416.51,416.6,416.12,416.26,87292
2025-01-30 10:16:00,416.3,416.33,415.95,416.14,193188
2025-01-30 10:17:00,416.1799,416.23,415.58,415.8,150577
2025-01-30 10:18:00,415.77,416.2599,415.6,415.66,96451
2025-01-30 10:19:00,415.658,415.8099,415.3,415.39,126013
2025-01-30 10:20:00,415.345,415.5,415.17,415.4,95755
2025-01-30 10:21:00,415.345,415.42,414.92,415.034,283539
2025-01-30 10:22:00,415.05,415.45,414.94,415.0,133034
2025-01-30 10:23:00,415.005,415.3299,414.88,415.045,126752
2025-01-30 10:24:00,415.025,415.74,414.9,415.65,122667
2025-01-30 10:25:00,415.675,415.825,414.8701,414.96,167560
2025-01-30 10:26:00,414.965,415.01,414.22,414.44,408335
2025-01-30 10:27:00,414.4,414.8,414.17,414.275,102491
2025-01-30 10:28:00,414.2545,415.4574,414.2,415.2499,116962
2025-01-30 10:29:00,415.2489,415.6,414.93,415.2299,144190
2025-01-30 10:30:00,415.22,415.2299,413.94,414.165,167475
2025-01-30 10:31:00,414.165,414.85,413.97,414.79,109805
2025-01-30 10:32:00,414.79,414.88,414.29,414.5,53603
2025-01-30 10:33:00,414.505,414.85,414.41,414.78,57409
2025-01-30 10:34:00,414.7748,415.66,414.74,415.2,112099
2025-01-30 10:35:00,415.17,415.66,415.1,415.6,81288
2025-01-30 10:36:00,415.5505,415.66,415.03,415.295,64776
2025-01-30 10:37:00,415.38,415.5,415.17,415.4,51631
2025-01-30 10:38:00,415.3765,415.78,415.25,415.78,64105
2025-01-30 10:39:00,415.765,416.43,415.7466,416.28,119466
2025-01-30 10:40:00,416.28,416.5,416.08,416.11,61083
2025-01-30 10:41:00,416.11,416.1595,415.1,415.6391,76158
2025-01-30 10:42:00,415.64,415.76,415.35,415.63,35608
2025-01-30 10:43:00,415.62,415.75,415.35,415.69,52878
2025-01-30 10:44:00,415.69,415.75,415.52,415.65,53712
2025-01-30 10:45:00,415.7,416.22,415.57,416.2,61233
2025-01-30 10:46:00,416.21,416.3643,415.97,416.17,59385
2025-01-30 10:47:00,416.22,416.93,416.1301,416.835,92045
2025-01-30 10:48:00,416.84,416.93,416.344,416.415,55870
2025-01-30 10:49:00,416.3401,416.41,415.9201,416.0766,71695
2025-01-30 10:50:00,416.14,416.33,415.98,415.99,51202
2025-01-30 10:51:00,416.005,416.13,415.55,415.58,36568
2025-01-30 10:52:00,415.54,415.61,415.25,415.43,60134
2025-01-30 10:53:00,415.3858,415.53,415.15,415.3203,28992
2025-01-30 10:54:00,415.37,415.43,415.1732,415.25,30373
2025-01-30 10:55:00,415.29,415.54,415.05,415.53,52182
2025-01-30 10:56:00,415.51,415.59,415.17,415.306,56575
2025-01-30 10:57:00,415.25,415.47,414.94,415.1759,81613
2025-01-30 10:58:00,415.12,415.34,415.09,415.26,27538
2025-01-30 10:59:00,415.26,415.47,415.1,415.25,45788
2025-01-30 11:00:00,415.18,415.46,414.91,415.28,65689
2025-01-30 11:01:00,415.33,415.38,414.83,414.91,64742
2025-01-30 11:02:00,414.86,414.86,414.35,414.5505,142265
2025-01-30 11:03:00,414.59,415.04,414.5,414.8021,49103
2025-01-30 11:04:00,414.9,414.9,414.46,414.73,69839
2025-01-30 11:05:00,414.68,414.79,414.27,414.61,36874
2025-01-30 11:06:00,414.59,414.95,414.48,414.865,37382
2025-01-30 11:07:00,414.84,415.09,414.55,414.62,59564
2025-01-30 11:08:00,414.62,415.02,414.58,414.84,46280
2025-01-30 11:09:00,414.84,414.95,414.38,414.868,172792
2025-01-30 11:10:00,414.86,415.09,414.54,415.05,48691
2025-01-30 11:11:00,415.05,415.15,414.6387,414.745,80310
2025-01-30 11:12:00,414.78,414.86,414.5618,414.57,38690
2025-01-30 11:13:00,414.62,414.81,414.4,414.6392,54322
2025-01-30 11:14:00,414.68,414.68,413.69,413.775,202673
2025-01-30 11:15:00,413.82,413.99,413.71,413.9136,65168
2025-01-30 11:16:00,413.9,413.99,413.62,413.6901,87310
2025-01-30 11:17:00,413.745,413.75,413.25,413.45,98543
2025-01-30 11:18:00,413.465,413.63,413.16,413.6079,96752
2025-01-30 11:19:00,413.6057,413.94,413.5,413.9,74299
2025-01-30 11:20:00,413.9,414.18,413.64,413.97,89408
2025-01-30 11:21:00,413.945,414.64,413.91,414.5365,74364
2025-01-30 11:22:00,414.64,414.92,414.5825,414.78,67225
2025-01-30 11:23:00,414.77,415.0,414.42,414.99,97465
2025-01-30 11:24:00,414.9556,415.46,414.9556,415.035,97535
2025-01-30 11:25:00,415.04,415.51,415.0186,415.07,69355
2025-01-30 11:26:00,415.1,415.16,414.645,414.7196,54303
2025-01-30 11:27:00,414.76,414.99,414.54,414.68,67542
2025-01-30 11:28:00,414.64,415.025,414.61,415.0,48380
2025-01-30 11:29:00,414.97,415.3,414.97,415.25,46885
2025-01-30 11:30:00,415.275,415.375,415.02,415.3399,43453
2025-01-30 11:31:00,415.31,415.31,414.98,415.085,38695
2025-01-30 11:32:00,415.07,415.11,414.51,414.715,67648
2025-01-30 11:33:00,414.71,414.85,414.5501,414.7,50312
2025-01-30 11:34:00,414.72,414.72,414.383,414.6457,58390
2025-01-30 11:35:00,414.62,414.76,414.43,414.76,55494
2025-01-30 11:36:00,414.71,414.9979,414.6,414.94,32849
2025-01-30 11:37:00,414.97,415.1427,414.76,414.79,33559
2025-01-30 11:38:00,414.79,415.0499,414.73,414.935,43253
2025-01-30 11:39:00,414.93,415.27,414.84,415.171,32536
2025-01-30 11:40:00,415.2,415.23,414.86,415.08,35204
2025-01-30 11:41:00,415.08,415.335,415.0101,415.225,31106
2025-01-30 11:42:00,415.27,415.53,415.19,415.43,44153
2025-01-30 11:43:00,415.4586,415.765,415.14,415.6,62557
2025-01-30 11:44:00,415.52,415.6775,415.39,415.445,48503
2025-01-30 11:45:00,415.495,415.495,414.98,415.425,36587
2025-01-30 11:46:00,415.425,415.64,415.17,415.59,25152
2025-01-30 11:47:00,415.595,415.595,415.36,415.51,39521
2025-01-30 11:48:00,415.51,415.66,415.5,415.635,27909
2025-01-30 11:49:00,415.635,415.81,415.57,415.66,46933
2025-01-30 11:50:00,415.655,415.97,415.628,415.9,41890
2025-01-30 11:51:00,415.95,416.1653,415.9001,415.97,45309
2025-01-30 11:52:00,416.01,416.15,415.81,416.04,41720
2025-01-30 11:53:00,416.03,416.32,416.0,416.3165,53585
2025-01-30 11:54:00,416.305,416.55,416.27,416.51,67150
2025-01-30 11:55:00,416.4191,416.51,416.09,416.2606,43559
2025-01-30 11:56:00,416.2995,416.4661,416.08,416.17,44461
2025-01-30 11:57:00,416.21,416.44,416.13,416.38,36761
2025-01-30 11:58:00,416.36,416.4199,416.1901,416.32,66285
2025-01-30 11:59:00,416.33,416.36,416.02,416.33,85690
2025-01-30 12:00:00,416.34,416.35,415.54,415.54,88262
2025-01-30 12:01:00,415.53,415.565,415.3176,415.46,56327
2025-01-30 12:02:00,415.4,416.09,415.39,416.0383,71084
2025-01-30 12:03:00,416.06,416.2999,415.777,416.19,36610
2025-01-30 12:04:00,416.22,416.32,416.06,416.06,26586
2025-01-30 12:05:00,416.04,416.28,416.04,416.12,84065
2025-01-30 12:06:00,416.12,416.24,415.96,416.1259,32156
2025-01-30 12:07:00,416.15,416.32,415.9905,416.32,50492
2025-01-30 12:08:00,416.289,416.6,416.23,416.57,47535
2025-01-30 12:09:00,416.5701,416.77,416.39,416.7487,53270
2025-01-30 12:10:00,416.7561,417.09,416.37,416.94,58069
2025-01-30 12:11:00,416.84,416.9,416.38,416.4,50520
2025-01-30 12:12:00,416.43,416.49,416.15,416.3,58689
2025-01-30 12:13:00,416.27,416.32,415.72,415.73,45511
2025-01-30 12:14:00,415.7724,415.79,415.07,415.29,71414
2025-01-30 12:15:00,415.285,415.49,415.17,415.41,34439
2025-01-30 12:16:00,415.42,415.48,415.18,415.205,38964
2025-01-30 12:17:00,415.17,415.19,414.91,415.1396,161640
2025-01-30 12:18:00,415.14,415.42,415.1192,415.24,42729
2025-01-30 12:19:00,415.18,415.226,415.0001,415.1,24420
2025-01-30 12:20:00,415.13,415.24,414.79,414.83,63661
2025-01-30 12:21:00,414.8192,414.98,414.5935,414.63,51491
2025-01-30 12:22:00,414.62,414.64,414.44,414.55,62870
2025-01-30 12:23:00,414.5799,414.5799,414.3546,414.475,44413
2025-01-30 12:24:00,414.5099,414.65,414.33,414.64,32756
2025-01-30 12:25:00,414.7,414.8048,414.5248,414.758,38031
2025-01-30 12:26:00,414.77,414.89,414.5,414.5688,31779
2025-01-30 12:27:00,414.54,414.7199,414.465,414.5054,38329
2025-01-30 12:28:00,414.5,415.11,414.49,414.83,39089
2025-01-30 12:29:00,414.83,414.8412,414.45,414.5045,52406
2025-01-30 12:30:00,414.51,414.56,414.3657,414.39,56264
2025-01-30 12:31:00,414.38,414.88,414.36,414.8201,53789
2025-01-30 12:32:00,414.83,414.985,414.4101,414.44,52713
2025-01-30 12:33:00,414.445,415.04,414.4,414.98,51364
2025-01-30 12:34:00,414.98,415.17,414.965,415.07,28034
2025-01-30 12:35:00,415.06,415.4857,414.98,415.25,45540
2025-01-30 12:36:00,415.255,415.255,414.86,415.02,29292
2025-01-30 12:37:00,414.98,415.2199,414.95,415.05,30138
2025-01-30 12:38:00,415.035,415.175,414.9,415.07,41461
2025-01-30 12:39:00,415.055,415.31,415.0,415.22,19342
2025-01-30 12:40:00,415.16,415.235,415.08,415.12,31884
2025-01-30 12:41:00,415.1,415.15,415.02,415.09,17741
2025-01-30 12:42:00,415.08,415.4775,415.03,415.355,43665
2025-01-30 12:43:00,415.38,415.4697,414.99,414.99,38494
2025-01-30 12:44:00,414.995,415.1299,414.65,414.76,40641
2025-01-30 12:45:00,414.785,415.08,414.7,415.025,18060
2025-01-30 12:46:00,415.01,415.16,415.0,415.16,33044
2025-01-30 12:47:00,415.14,415.165,415.0,415.06,18433
2025-01-30 12:48:00,415.06,415.15,414.99,415.06,23970
2025-01-30 12:49:00,415.05,415.05,414.7248,414.85,20594
2025-01-30 12:50:00,414.847,415.15,414.82,415.125,35395
2025-01-30 12:51:00,415.1,415.18,414.99,415.04,29708
2025-01-30 12:52:00,415.035,415.2674,415.0,415.145,30628
2025-01-30 12:53:00,415.15,415.2,415.0,415.02,16389
2025-01-30 12:54:00,415.03,415.16,414.94,414.985,30973
2025-01-30 12:55:00,415.0199,415.04,414.92,414.93,42730
2025-01-30 12:56:00,414.93,415.05,414.54,414.55,75247
2025-01-30 12:57:00,414.55,414.71,414.4,414.605,75802
2025-01-30 12:58:00,414.57,414.61,414.34,414.51,54204
2025-01-30 12:59:00,414.545,414.58,414.4517,414.5,18540
2025-01-30 13:00:00,414.505,414.85,414.5,414.655,42032
2025-01-30 13:01:00,414.655,414.8,414.55,414.6,19904
2025-01-30 13:02:00,414.6375,414.68,414.27,414.31,49265
2025-01-30 13:03:00,414.28,414.7,414.28,414.665,33576
2025-01-30 13:04:00,414.69,414.7,414.375,414.63,19042
2025-01-30 13:05:00,414.58,414.64,414.42,414.62,29347
2025-01-30 13:06:00,414.62,414.95,414.59,414.92,45719
2025-01-30 13:07:00,414.96,414.96,414.65,414.8588,23397
2025-01-30 13:08:00,414.87,415.09,414.87,415.0501,38418
2025-01-30 13:09:00,415.05,415.09,414.96,415.045,20536
2025-01-30 13:10:00,415.02,415.1295,414.9201,415.03,36286
2025-01-30 13:11:00,415.03,415.3772,415.0,415.23,44713
2025-01-30 13:12:00,415.225,415.44,415.17,415.2701,77270
2025-01-30 13:13:00,415.3,415.39,415.13,415.19,9581
2025-01-30 13:14:00,415.22,415.37,415.061,415.14,26020
2025-01-30 13:15:00,415.15,415.27,415.0401,415.06,19997
2025-01-30 13:16:00,415.06,415.46,415.0,415.395,37101
2025-01-30 13:17:00,415.37,415.5,415.23,415.38,50861
2025-01-30 13:18:00,415.395,415.4693,415.3,415.4693,18222
2025-01-30 13:19:00,415.455,415.46,415.31,415.3742,27389
2025-01-30 13:20:00,415.36,415.44,415.28,415.41,18229
2025-01-30 13:21:00,415.39,415.4745,415.31,415.4745,23052
2025-01-30 13:22:00,415.445,415.48,415.34,415.465,17362
2025-01-30 13:23:00,415.45,415.88,415.4,415.82,31795
2025-01-30 13:24:00,415.81,416.03,415.81,415.925,44509
2025-01-30 13:25:00,415.93,415.95,415.53,415.89,20617
2025-01-30 13:26:00,415.86,416.12,415.84,416.05,29890
2025-01-30 13:27:00,416.0501,416.1195,415.87,415.9,25310
2025-01-30 13:28:00,415.9,415.955,415.7101,415.73,39558
2025-01-30 13:29:00,415.72,415.77,415.55,415.715,30257
2025-01-30 13:30:00,415.72,416.02,415.72,416.0001,19729
2025-01-30 13:31:00,416.05,416.25,416.0,416.145,58152
2025-01-30 13:32:00,416.145,416.19,416.0005,416.165,44547
2025-01-30 13:33:00,416.18,416.35,416.12,416.285,41262
2025-01-30 13:34:00,416.31,416.455,416.27,416.38,48334
2025-01-30 13:35:00,416.36,416.36,415.88,415.91,38323
2025-01-30 13:36:00,415.91,416.0899,415.84,415.945,31690
2025-01-30 13:37:00,415.945,416.0,415.83,415.85,45580
2025-01-30 13:38:00,415.9199,416.14,415.8536,416.125,22781
2025-01-30 13:39:00,416.125,416.15,415.98,416.145,40071
2025-01-30 13:40:00,416.1,416.12,415.9801,416.055,30377
2025-01-30 13:41:00,416.07,416.16,415.91,415.93,34826
2025-01-30 13:42:00,415.955,415.9899,415.51,415.565,32518
2025-01-30 13:43:00,415.565,415.91,415.5,415.5,35395
2025-01-30 13:44:00,415.52,415.535,414.9,415.02,62279
2025-01-30 13:45:00,414.975,415.35,414.9301,415.29,43553
2025-01-30 13:46:00,415.27,415.38,415.03,415.03,25005
2025-01-30 13:47:00,415.005,415.0375,414.59,414.6,42078
2025-01-30 13:48:00,414.58,414.77,414.57,414.6343,45473
2025-01-30 13:49:00,414.64,414.8805,414.635,414.85,23654
2025-01-30 13:50:00,414.824,414.95,414.7001,414.73,23800
2025-01-30 13:51:00,414.71,414.73,414.51,414.543,52079
2025-01-30 13:52:00,414.51,414.55,414.26,414.26,116454
2025-01-30 13:53:00,414.27,414.49,414.27,414.405,43182
2025-01-30 13:54:00,414.39,414.59,414.385,414.47,37961
2025-01-30 13:55:00,414.45,414.8999,414.25,414.795,68356
2025-01-30 13:56:00,414.785,415.07,414.67,415.045,31425
2025-01-30 13:57:00,415.06,415.12,414.98,415.105,20489
2025-01-30 13:58:00,415.105,415.22,415.05,415.195,34239
2025-01-30 13:59:00,415.18,415.18,414.86,415.035,38514
2025-01-30 14:00:00,415.04,415.2,414.91,415.18,21504
2025-01-30 14:01:00,415.179,415.22,415.1,415.15,23605
2025-01-30 14:02:00,415.15,415.183,414.88,414.959,43278
2025-01-30 14:03:00,414.91,414.9599,414.51,414.5999,43469
2025-01-30 14:04:00,414.57,414.7,414.51,414.7,29392
2025-01-30 14:05:00,414.7736,414.9799,414.7736,414.89,30069
2025-01-30 14:06:00,414.895,415.14,414.894,415.035,18673
2025-01-30 14:07:00,415.035,415.045,414.78,414.89,33126
2025-01-30 14:08:00,414.915,415.0199,414.88,414.93,32485
2025-01-30 14:09:00,414.94,415.0524,414.925,414.9605,22707
2025-01-30 14:10:00,414.97,415.1399,414.97,415.1199,23608
2025-01-30 14:11:00,415.085,415.22,415.0201,415.11,28953
2025-01-30 14:12:00,415.11,415.25,415.04,415.11,30801
2025-01-30 14:13:00,415.12,415.25,415.11,415.11,38521
2025-01-30 14:14:00,415.1,415.23,415.06,415.2,25892
2025-01-30 14:15:00,415.2,415.24,415.03,415.06,60017
2025-01-30 14:16:00,415.04,415.235,415.01,415.06,41762
2025-01-30 14:17:00,415.0708,415.09,415.0,415.045,28744
2025-01-30 14:18:00,415.05,415.13,415.02,415.065,15566
2025-01-30 14:19:00,415.065,415.18,415.04,415.175,26376
2025-01-30 14:20:00,415.19,415.37,415.11,415.14,78043
2025-01-30 14:21:00,415.18,415.23,415.01,415.188,19109
2025-01-30 14:22:00,415.18,415.5899,415.07,415.5087,24874
2025-01-30 14:23:00,415.53,415.7,415.44,415.59,42306
2025-01-30 14:24:00,415.63,415.684,415.4,415.42,36131
2025-01-30 14:25:00,415.425,415.44,415.26,415.32,34602
2025-01-30 14:26:00,415.31,415.47,415.22,415.3,23718
2025-01-30 14:27:00,415.34,415.355,414.6,415.2193,71833
