timestamp,open,high,low,close,volume
2025-01-29 05:54:00,237.22,237.29,237.22,237.29,3126
2025-01-29 05:56:00,237.15,237.15,237.14,237.14,448
2025-01-29 05:57:00,237.13,237.13,237.13,237.13,100
2025-01-29 05:59:00,237.16,237.16,237.15,237.15,432
2025-01-29 06:02:00,237.12,237.12,237.12,237.12,200
2025-01-29 06:03:00,237.09,237.11,237.09,237.11,200
2025-01-29 06:05:00,237.11,237.12,237.07,237.11,984
2025-01-29 06:06:00,237.19,237.2,237.19,237.2,1340
2025-01-29 06:08:00,237.25,237.3,237.25,237.3,300
2025-01-29 06:09:00,237.3,237.3,237.3,237.3,150
2025-01-29 06:10:00,237.43,237.54,237.43,237.54,1902
2025-01-29 06:11:00,237.56,237.56,237.53,237.53,369
2025-01-29 06:12:00,237.5,237.5,237.5,237.5,100
2025-01-29 06:14:00,237.39,237.39,237.39,237.39,100
2025-01-29 06:15:00,237.33,237.5,237.33,237.5,1764
2025-01-29 06:16:00,237.56,237.56,237.56,237.56,100
2025-01-29 06:20:00,237.35,237.35,237.35,237.35,261
2025-01-29 06:21:00,237.45,237.45,237.45,237.45,100
2025-01-29 06:23:00,237.48,237.51,237.48,237.5,958
2025-01-29 06:24:00,237.5,237.5,237.5,237.5,121
2025-01-29 06:25:00,237.51,237.51,237.51,237.51,100
2025-01-29 06:27:00,237.31,237.31,237.31,237.31,100
2025-01-29 06:28:00,237.24,237.24,237.24,237.24,100
2025-01-29 06:30:00,237.18,237.18,237.18,237.18,242
2025-01-29 06:31:00,237.18,237.18,237.18,237.18,100
2025-01-29 06:34:00,237.27,237.27,237.27,237.27,200
2025-01-29 06:37:00,237.25,237.25,237.24,237.24,200
2025-01-29 06:38:00,237.16,237.16,237.16,237.16,430
2025-01-29 06:40:00,237.16,237.16,237.16,237.16,100
2025-01-29 06:41:00,237.16,237.19,237.16,237.19,685
2025-01-29 06:44:00,237.16,237.16,237.16,237.16,100
2025-01-29 06:45:00,237.16,237.16,237.16,237.16,100
2025-01-29 06:47:00,237.16,237.16,237.16,237.16,100
2025-01-29 06:48:00,237.16,237.16,237.16,237.16,200
2025-01-29 06:49:00,237.25,237.28,237.25,237.28,252
2025-01-29 06:50:00,237.3,237.3,237.3,237.3,100
2025-01-29 06:52:00,237.33,237.34,237.33,237.34,200
2025-01-29 06:54:00,237.22,237.33,237.2,237.24,1021
2025-01-29 06:55:00,237.31,237.33,237.3,237.3,374
2025-01-29 06:56:00,237.33,237.33,237.33,237.33,465
2025-01-29 06:57:00,237.33,237.33,237.32,237.32,213
2025-01-29 06:59:00,237.4,237.47,237.4,237.47,500
2025-01-29 07:00:00,237.43,237.75,237.37,237.74,3837
2025-01-29 07:01:00,237.77,237.81,237.77,237.81,530
2025-01-29 07:02:00,237.78,237.78,237.75,237.78,437
2025-01-29 07:03:00,237.7,237.7,237.62,237.62,744
2025-01-29 07:04:00,237.61,237.65,237.59,237.59,1766
2025-01-29 07:05:00,237.64,237.68,237.61,237.61,948
2025-01-29 07:06:00,237.58,237.58,237.5,237.57,2690
2025-01-29 07:07:00,237.51,237.56,237.51,237.56,211
2025-01-29 07:08:00,237.5,237.5,237.44,237.44,1100
2025-01-29 07:09:00,237.47,237.47,237.47,237.47,652
2025-01-29 07:10:00,237.5,237.5,237.42,237.42,299
2025-01-29 07:11:00,237.5,237.5,237.5,237.5,240
2025-01-29 07:12:00,237.44,237.45,237.24,237.39,5555
2025-01-29 07:13:00,237.38,237.4,237.37,237.37,1000
2025-01-29 07:14:00,237.24,237.24,237.23,237.24,1392
2025-01-29 07:16:00,237.21,237.22,237.16,237.22,2341
2025-01-29 07:17:00,237.17,237.17,235.84,235.92,43837
2025-01-29 07:18:00,235.87,236.12,234.79,235.19,50932
2025-01-29 07:19:00,235.28,235.52,234.75,235.29,39686
2025-01-29 07:20:00,235.05,235.39,235.04,235.28,6510
2025-01-29 07:21:00,235.28,235.49,235.09,235.49,7053
2025-01-29 07:22:00,235.33,235.58,235.25,235.26,13544
2025-01-29 07:23:00,235.21,235.35,235.1,235.25,8613
2025-01-29 07:24:00,235.25,235.35,235.25,235.35,4890
2025-01-29 07:25:00,235.41,235.61,235.31,235.61,4229
2025-01-29 07:26:00,235.64,235.77,235.5,235.5,6959
2025-01-29 07:27:00,235.47,235.47,235.1,235.21,9819
2025-01-29 07:28:00,235.21,235.3,235.21,235.3,574
2025-01-29 07:29:00,235.35,235.51,235.34,235.51,6873
2025-01-29 07:30:00,235.51,235.55,235.43,235.55,594
2025-01-29 07:31:00,235.58,235.7,235.46,235.7,2817
2025-01-29 07:32:00,235.65,235.65,235.6,235.62,431
2025-01-29 07:33:00,235.5,235.6,235.13,235.29,5426
2025-01-29 07:34:00,235.3,235.42,235.3,235.41,1560
2025-01-29 07:35:00,235.41,235.6,235.41,235.6,2975
2025-01-29 07:36:00,235.58,235.58,235.58,235.58,600
2025-01-29 07:37:00,235.58,235.699,235.58,235.699,2769
2025-01-29 07:38:00,235.68,235.74,235.62,235.73,3313
2025-01-29 07:39:00,235.75,235.84,235.7,235.7,1553
2025-01-29 07:40:00,235.65,235.67,235.52,235.58,2890
2025-01-29 07:41:00,235.61,235.61,235.42,235.49,8125
2025-01-29 07:42:00,235.57,235.615,235.57,235.615,919
2025-01-29 07:43:00,235.58,235.6,235.54,235.59,1600
2025-01-29 07:44:00,235.56,235.56,235.56,235.56,1895
2025-01-29 07:45:00,235.48,235.65,235.46,235.52,5231
2025-01-29 07:46:00,235.55,235.55,235.55,235.55,113
2025-01-29 07:47:00,235.56,235.58,235.56,235.58,561
2025-01-29 07:48:00,235.63,235.65,235.62,235.62,400
2025-01-29 07:49:00,235.61,235.61,235.56,235.56,1144
2025-01-29 07:50:00,235.51,235.51,235.43,235.48,2621
2025-01-29 07:51:00,235.48,235.51,235.45,235.5,1822
2025-01-29 07:52:00,235.46,235.495,235.45,235.49,800
2025-01-29 07:53:00,235.49,235.49,235.46,235.46,782
2025-01-29 07:54:00,235.46,235.47,235.43,235.45,4277
2025-01-29 07:55:00,235.45,235.48,235.45,235.47,4972
2025-01-29 07:56:00,235.5,235.5,235.46,235.46,920
2025-01-29 07:57:00,235.5,235.5,235.5,235.5,200
2025-01-29 07:58:00,235.51,235.61,235.5,235.61,810
2025-01-29 07:59:00,235.65,235.65,235.65,235.65,256
2025-01-29 08:00:00,237.58,239.56,234.75,235.72,128110
2025-01-29 08:01:00,235.663,235.663,235.663,235.663,200
2025-01-29 08:02:00,235.79,235.79,235.66,235.66,1423
2025-01-29 08:03:00,235.7,235.7,235.56,235.59,3174
2025-01-29 08:04:00,235.56,235.6,235.47,235.47,7760
2025-01-29 08:05:00,235.5,235.5,235.4,235.4985,2302
2025-01-29 08:06:00,235.4,235.4957,235.3,235.3999,8193
2025-01-29 08:07:00,235.3,235.3798,235.24,235.24,3794
2025-01-29 08:08:00,235.3,235.3,235.22,235.22,2559
2025-01-29 08:09:00,235.21,235.21,235.12,235.2,2645
2025-01-29 08:10:00,235.1999,235.2,235.15,235.18,2363
2025-01-29 08:11:00,235.18,235.2,235.18,235.2,1330
2025-01-29 08:12:00,235.2,235.3,235.2,235.3,2096
2025-01-29 08:13:00,235.3,235.43,235.3,235.303,2098
2025-01-29 08:14:00,235.3,235.4,235.3,235.4,1246
2025-01-29 08:15:00,235.35,235.36,235.31,235.31,972
2025-01-29 08:16:00,235.4,235.4,235.3018,235.388,1815
2025-01-29 08:17:00,235.3116,235.56,235.3116,235.3395,1745
2025-01-29 08:18:00,235.32,235.41,235.3,235.3,8476
2025-01-29 08:19:00,235.3,235.4,235.25,235.4,4637
2025-01-29 08:20:00,235.3999,235.3999,235.28,235.3459,4870
2025-01-29 08:21:00,235.4,235.4,232.98,233.98,118462
2025-01-29 08:22:00,233.9,234.03,233.0,233.8,72461
2025-01-29 08:23:00,233.86,234.29,233.86,234.1,12058
2025-01-29 08:24:00,234.09,234.39,233.9621,234.29,7650
2025-01-29 08:25:00,234.2968,234.406,234.25,234.25,6335
2025-01-29 08:26:00,234.2501,234.48,234.2501,234.3,8716
2025-01-29 08:27:00,234.3,234.44,234.14,234.14,7300
2025-01-29 08:28:00,234.14,234.17,233.66,233.94,33951
2025-01-29 08:29:00,233.98,234.0,233.7,234.0,5292
2025-01-29 08:30:00,234.0,234.0,233.8981,234.0,2745
2025-01-29 08:31:00,233.97,234.0,233.8,234.0,4578
2025-01-29 08:32:00,233.91,234.0,233.79,233.9712,14237
2025-01-29 08:33:00,233.97,234.15,233.78,233.995,22944
2025-01-29 08:34:00,233.9,234.25,233.9,234.25,5502
2025-01-29 08:35:00,234.31,234.39,234.23,234.23,3089
2025-01-29 08:36:00,234.22,234.22,234.01,234.1499,824
2025-01-29 08:37:00,234.05,234.12,234.01,234.0975,1950
2025-01-29 08:38:00,234.096,234.35,234.096,234.35,2550
2025-01-29 08:39:00,234.3488,234.382,234.26,234.26,1370
2025-01-29 08:40:00,234.2,234.3097,234.17,234.19,1568
2025-01-29 08:41:00,234.206,234.31,234.2,234.31,598
2025-01-29 08:42:00,234.2799,234.2799,234.15,234.2,4001
2025-01-29 08:43:00,234.11,234.11,234.0,234.04,5365
2025-01-29 08:44:00,234.01,234.0975,234.0,234.0,900
2025-01-29 08:45:00,234.0003,234.05,234.0,234.0,1786
2025-01-29 08:46:00,233.97,234.0,233.9047,234.0,3244
2025-01-29 08:47:00,234.0,234.0,233.9,234.0,1181
2025-01-29 08:48:00,234.0478,234.4,234.04,234.39,10910
2025-01-29 08:49:00,234.3999,234.48,234.39,234.42,1791
2025-01-29 08:50:00,234.49,234.5,234.4,234.4,11011
2025-01-29 08:51:00,234.43,234.48,234.36,234.36,11079
2025-01-29 08:52:00,234.45,234.48,234.42,234.42,1200
2025-01-29 08:53:00,234.4,234.4,234.34,234.34,1549
2025-01-29 08:54:00,234.38,234.38,234.33,234.33,2751
2025-01-29 08:55:00,234.24,234.28,234.2352,234.2352,1900
2025-01-29 08:56:00,234.3,234.43,234.25,234.4,1040
2025-01-29 08:57:00,234.4,234.4776,234.4,234.42,881
2025-01-29 08:58:00,234.43,234.47,234.41,234.46,2290
2025-01-29 08:59:00,234.45,234.6,234.45,234.58,7001
2025-01-29 09:00:00,234.57,234.7,234.57,234.6,3426
2025-01-29 09:01:00,234.6,234.71,234.518,234.71,3745
2025-01-29 09:02:00,234.75,234.75,234.57,234.64,3434
2025-01-29 09:03:00,234.56,234.6691,234.56,234.64,4291
2025-01-29 09:04:00,234.64,234.78,234.6,234.78,6901
2025-01-29 09:05:00,234.73,234.9,234.72,234.72,4841
2025-01-29 09:06:00,234.72,234.85,234.69,234.75,1305
2025-01-29 09:07:00,234.79,234.85,234.75,234.82,3716
2025-01-29 09:08:00,234.91,234.91,234.72,234.8,2282
2025-01-29 09:09:00,234.8,234.9098,234.8,234.9,3391
2025-01-29 09:10:00,234.85,234.908,234.78,234.78,883
2025-01-29 09:11:00,234.8001,234.9,234.8001,234.89,1705
2025-01-29 09:12:00,234.88,234.9,234.85,234.85,2924
2025-01-29 09:13:00,234.85,234.95,234.8,234.95,5990
2025-01-29 09:14:00,234.9183,234.92,234.85,234.92,1949
2025-01-29 09:15:00,234.95,234.967,234.85,234.9,1135
2025-01-29 09:16:00,234.9,234.9,234.85,234.85,1710
2025-01-29 09:17:00,234.81,234.82,234.77,234.78,4291
2025-01-29 09:18:00,234.8975,234.9,234.88,234.9,1093
2025-01-29 09:19:00,234.84,234.84,234.7927,234.7927,1101
2025-01-29 09:20:00,234.84,234.84,234.7901,234.81,1246
2025-01-29 09:21:00,234.81,234.9,234.78,234.88,17057
2025-01-29 09:22:00,234.9,234.9,234.67,234.75,4419
2025-01-29 09:23:00,234.7,234.74,234.52,234.52,9272
2025-01-29 09:24:00,234.54,234.6,234.54,234.6,1200
2025-01-29 09:25:00,234.5549,234.72,234.5549,234.58,3272
2025-01-29 09:26:00,234.78,234.84,234.7224,234.84,2087
2025-01-29 09:27:00,234.85,235.2255,234.5,235.07,17968
2025-01-29 09:28:00,234.51,234.51,233.91,234.0999,70765
2025-01-29 09:29:00,234.09,234.12,234.0499,234.11,14269
2025-01-29 09:30:00,234.12,235.3699,234.01,235.0,1157590
2025-01-29 09:31:00,234.99,235.35,234.52,235.155,240694
2025-01-29 09:32:00,235.155,235.6,234.72,235.042,260335
2025-01-29 09:33:00,235.01,235.47,234.94,235.375,171985
2025-01-29 09:34:00,235.36,235.42,234.875,235.0,268896
2025-01-29 09:35:00,234.99,235.76,234.9405,235.51,130531
2025-01-29 09:36:00,235.47,235.5899,234.97,235.0723,145419
2025-01-29 09:37:00,235.12,235.65,235.0872,235.4,133946
2025-01-29 09:38:00,235.42,235.52,234.99,235.01,159790
2025-01-29 09:39:00,235.05,235.75,235.0001,235.31,124648
2025-01-29 09:40:00,235.33,235.73,235.22,235.6885,102909
2025-01-29 09:41:00,235.6533,235.99,235.56,235.71,230213
2025-01-29 09:42:00,235.709,235.94,235.47,235.7039,134640
2025-01-29 09:43:00,235.685,235.98,235.5,235.85,104218
2025-01-29 09:44:00,235.865,236.17,235.71,235.76,163816
2025-01-29 09:45:00,235.755,236.29,235.6,236.0999,133440
2025-01-29 09:46:00,236.125,236.19,235.66,235.8165,111735
2025-01-29 09:47:00,235.82,235.8399,235.32,235.53,114587
2025-01-29 09:48:00,235.49,235.5,235.08,235.08,80137
2025-01-29 09:49:00,235.08,235.44,234.98,235.42,150785
2025-01-29 09:50:00,235.4396,235.46,235.13,235.185,88654
2025-01-29 09:51:00,235.185,235.86,235.14,235.8404,116439
2025-01-29 09:52:00,235.85,235.99,235.77,235.81,85333
2025-01-29 09:53:00,235.81,236.15,235.81,235.95,104163
2025-01-29 09:54:00,235.95,236.0,235.68,235.7,62965
2025-01-29 09:55:00,235.726,235.88,235.4572,235.51,67617
2025-01-29 09:56:00,235.48,236.0344,235.44,235.78,68461
2025-01-29 09:57:00,235.78,235.87,235.55,235.795,48178
2025-01-29 09:58:00,235.81,235.85,235.6601,235.76,54411
2025-01-29 09:59:00,235.735,235.9,235.66,235.79,52565
2025-01-29 10:00:00,235.805,235.9,235.52,235.815,81485
2025-01-29 10:01:00,235.82,236.18,235.8,235.9995,90985
2025-01-29 10:02:00,235.984,236.16,235.93,235.95,68017
2025-01-29 10:03:00,235.97,235.99,235.74,235.915,85710
2025-01-29 10:04:00,235.915,236.06,235.8,235.8474,103861
2025-01-29 10:05:00,235.85,236.24,235.77,236.17,97157
2025-01-29 10:06:00,236.195,236.54,236.195,236.435,122531
2025-01-29 10:07:00,236.45,236.49,236.15,236.38,81844
2025-01-29 10:08:00,236.39,236.65,236.33,236.515,91396
2025-01-29 10:09:00,236.56,236.58,236.185,236.44,107484
2025-01-29 10:10:00,236.41,236.53,236.31,236.485,55363
2025-01-29 10:11:00,236.48,236.74,236.318,236.59,99371
2025-01-29 10:12:00,236.585,236.585,236.25,236.385,82852
2025-01-29 10:13:00,236.3997,236.7,236.3756,236.68,73849
2025-01-29 10:14:00,236.68,236.87,236.4901,236.55,102849
2025-01-29 10:15:00,236.55,236.64,236.38,236.585,69146
2025-01-29 10:16:00,236.56,236.56,236.17,236.25,63175
2025-01-29 10:17:00,236.28,236.55,236.2,236.5499,51547
2025-01-29 10:18:00,236.53,236.67,236.35,236.595,82777
2025-01-29 10:19:00,236.59,236.73,236.565,236.73,60706
2025-01-29 10:20:00,236.73,236.92,236.7,236.9,65028
2025-01-29 10:21:00,236.916,237.1,236.775,237.065,124035
2025-01-29 10:22:00,237.07,237.115,236.97,236.99,75185
2025-01-29 10:23:00,236.976,237.13,236.95,236.97,68544
2025-01-29 10:24:00,236.98,237.13,236.86,236.94,59526
2025-01-29 10:25:00,236.94,237.0,236.58,236.7,72970
2025-01-29 10:26:00,236.704,236.704,236.4201,236.655,129870
2025-01-29 10:27:00,236.64,236.95,236.5,236.88,85128
2025-01-29 10:28:00,236.84,236.84,236.6001,236.793,41545
2025-01-29 10:29:00,236.7843,236.835,236.6954,236.835,37575
2025-01-29 10:30:00,236.81,237.07,236.71,237.0625,71882
2025-01-29 10:31:00,237.06,237.08,236.7984,236.8194,50101
2025-01-29 10:32:00,236.8299,237.09,236.78,236.995,54898
2025-01-29 10:33:00,236.9904,237.09,236.9,237.085,47506
2025-01-29 10:34:00,237.0812,237.1006,236.945,236.9569,69095
2025-01-29 10:35:00,236.93,237.0445,236.86,236.97,51851
2025-01-29 10:36:00,236.99,237.25,236.97,237.135,94861
2025-01-29 10:37:00,237.1437,237.39,237.085,237.32,121829
2025-01-29 10:38:00,237.34,237.505,237.29,237.46,123520
2025-01-29 10:39:00,237.46,237.6,237.39,237.495,77020
2025-01-29 10:40:00,237.495,237.79,237.42,237.7757,120218
2025-01-29 10:41:00,237.79,237.97,237.77,237.94,91220
2025-01-29 10:42:00,237.955,237.955,237.63,237.69,120018
2025-01-29 10:43:00,237.72,237.7799,237.4,237.4,87624
2025-01-29 10:44:00,237.41,237.65,237.36,237.57,76146
2025-01-29 10:45:00,237.5703,237.91,237.5,237.865,101930
2025-01-29 10:46:00,237.8618,237.875,237.32,237.3338,74489
2025-01-29 10:47:00,237.31,237.53,237.3,237.5175,106408
2025-01-29 10:48:00,237.5208,237.78,237.495,237.76,46505
2025-01-29 10:49:00,237.79,238.0,237.78,237.916,108607
2025-01-29 10:50:00,237.9001,238.0,237.745,237.75,43000
2025-01-29 10:51:00,237.76,237.79,237.5994,237.7499,42567
2025-01-29 10:52:00,237.75,237.76,237.45,237.45,40261
2025-01-29 10:53:00,237.461,237.82,237.461,237.75,47779
2025-01-29 10:54:00,237.7543,238.0,237.7543,237.95,71696
2025-01-29 10:55:00,237.955,237.955,237.78,237.7801,38471
2025-01-29 10:56:00,237.7983,237.9399,237.66,237.82,69914
2025-01-29 10:57:00,237.78,237.8,237.57,237.75,73176
2025-01-29 10:58:00,237.76,237.78,237.625,237.65,77882
2025-01-29 10:59:00,237.6647,237.82,237.56,237.7894,42977
2025-01-29 11:00:00,237.78,237.89,237.62,237.7583,51217
2025-01-29 11:01:00,237.76,237.95,237.755,237.89,37546
2025-01-29 11:02:00,237.8904,237.91,237.55,237.58,48409
2025-01-29 11:03:00,237.56,237.74,237.53,237.72,45431
2025-01-29 11:04:00,237.72,237.74,237.555,237.6,34975
2025-01-29 11:05:00,237.6,237.6,237.45,237.47,52082
2025-01-29 11:06:00,237.48,237.52,237.25,237.2806,63615
2025-01-29 11:07:00,237.2805,237.32,237.17,237.18,78332
2025-01-29 11:08:00,237.1704,237.2,237.07,237.1201,75000
2025-01-29 11:09:00,237.14,237.28,237.12,237.27,44610
2025-01-29 11:10:00,237.28,237.345,237.17,237.2199,65602
2025-01-29 11:11:00,237.2199,237.31,237.11,237.11,52689
2025-01-29 11:12:00,237.116,237.3197,237.08,237.3,66225
2025-01-29 11:13:00,237.3,237.34,237.18,237.2,38343
2025-01-29 11:14:00,237.205,237.22,237.12,237.1797,31748
2025-01-29 11:15:00,237.15,237.255,237.12,237.1492,49795
2025-01-29 11:16:00,237.1465,237.22,236.95,236.9979,100357
2025-01-29 11:17:00,237.005,237.01,236.73,236.75,64339
2025-01-29 11:18:00,236.75,236.95,236.58,236.89,108298
2025-01-29 11:19:00,236.87,236.93,236.75,236.925,60721
2025-01-29 11:20:00,236.925,237.0305,236.72,236.7533,49402
2025-01-29 11:21:00,236.725,236.7399,236.43,236.54,68178
2025-01-29 11:22:00,236.535,236.77,236.51,236.59,35090
2025-01-29 11:23:00,236.585,236.82,236.585,236.74,28919
2025-01-29 11:24:00,236.742,236.84,236.74,236.8,54881
2025-01-29 11:25:00,236.81,236.829,236.55,236.55,54255
2025-01-29 11:26:00,236.52,236.69,236.481,236.69,28839
2025-01-29 11:27:00,236.69,236.81,236.64,236.81,31247
2025-01-29 11:28:00,236.805,236.87,236.65,236.69,52169
2025-01-29 11:29:00,236.682,236.73,236.51,236.5157,38486
2025-01-29 11:30:00,236.52,236.68,236.5,236.6,50437
2025-01-29 11:31:00,236.58,236.86,236.5515,236.83,40560
2025-01-29 11:32:00,236.81,237.07,236.81,237.06,73894
2025-01-29 11:33:00,237.06,237.14,236.98,237.1078,42938
2025-01-29 11:34:00,237.12,237.22,237.0976,237.1494,44230
2025-01-29 11:35:00,237.15,237.1672,237.06,237.0829,22604
2025-01-29 11:36:00,237.0836,237.09,236.96,237.02,40495
2025-01-29 11:37:00,237.04,237.1098,236.935,236.9441,27432
2025-01-29 11:38:00,236.935,236.98,236.73,236.78,73376
2025-01-29 11:39:00,236.78,236.96,236.73,236.8001,57984
2025-01-29 11:40:00,236.8223,236.9,236.7682,236.78,23713
2025-01-29 11:41:00,236.785,236.92,236.75,236.8,20860
2025-01-29 11:42:00,236.8,236.88,236.73,236.79,44753
2025-01-29 11:43:00,236.775,236.95,236.775,236.86,25152
2025-01-29 11:44:00,236.8744,237.09,236.84,237.065,47011
2025-01-29 11:45:00,237.0747,237.13,236.95,237.0,46028
2025-01-29 11:46:00,237.015,237.015,236.71,236.7455,68800
2025-01-29 11:47:00,236.73,236.95,236.73,236.9253,84713
2025-01-29 11:48:00,236.935,237.0,236.85,236.91,46537
2025-01-29 11:49:00,236.91,236.9305,236.82,236.83,22297
2025-01-29 11:50:00,236.84,236.9,236.7755,236.875,37732
2025-01-29 11:51:00,236.88,236.89,236.68,236.79,50302
2025-01-29 11:52:00,236.775,236.92,236.76,236.82,60230
2025-01-29 11:53:00,236.825,236.87,236.77,236.79,31316
2025-01-29 11:54:00,236.79,237.01,236.77,236.865,55816
2025-01-29 11:55:00,236.85,236.855,236.52,236.57,41039
2025-01-29 11:56:00,236.58,236.6,236.31,236.325,35529
2025-01-29 11:57:00,236.3244,236.36,236.13,236.21,74627
2025-01-29 11:58:00,236.22,236.49,236.21,236.46,44860
2025-01-29 11:59:00,236.465,236.57,236.39,236.54,48148
2025-01-29 12:00:00,236.54,236.6199,236.4178,236.52,43705
2025-01-29 12:01:00,236.52,236.85,236.5,236.78,63534
2025-01-29 12:02:00,236.75,236.838,236.68,236.6957,29877
2025-01-29 12:03:00,236.69,236.77,236.66,236.77,34432
2025-01-29 12:04:00,236.78,236.782,236.61,236.71,38019
2025-01-29 12:05:00,236.71,236.74,236.565,236.61,43241
2025-01-29 12:06:00,236.61,236.77,236.61,236.6178,33981
2025-01-29 12:07:00,236.5801,236.63,236.48,236.56,42183
2025-01-29 12:08:00,236.5443,236.6,236.3995,236.405,29493
2025-01-29 12:09:00,236.4105,236.47,236.34,236.455,41163
2025-01-29 12:10:00,236.47,236.47,236.3008,236.42,56896
2025-01-29 12:11:00,236.45,236.6,236.435,236.44,220974
2025-01-29 12:12:00,236.45,236.76,236.43,236.665,71850
2025-01-29 12:13:00,236.64,236.739,236.63,236.63,23747
2025-01-29 12:14:00,236.62,236.6806,236.55,236.6722,23459
2025-01-29 12:15:00,236.69,236.9,236.68,236.87,36235
2025-01-29 12:16:00,236.855,236.91,236.82,236.87,19731
2025-01-29 12:17:00,236.8705,237.08,236.8106,237.07,67901
2025-01-29 12:18:00,237.08,237.12,237.0601,237.1009,37181
2025-01-29 12:19:00,237.105,237.12,237.0699,237.092,24018
2025-01-29 12:20:00,237.08,237.19,237.04,237.15,74970
2025-01-29 12:21:00,237.14,237.15,236.99,237.11,49808
2025-01-29 12:22:00,237.11,237.119,236.93,236.9981,66851
2025-01-29 12:23:00,236.98,237.09,236.96,237.05,20219
2025-01-29 12:24:00,237.055,237.14,237.02,237.031,27759
2025-01-29 12:25:00,237.05,237.16,237.0362,237.1,26190
2025-01-29 12:26:00,237.09,237.145,236.98,237.0206,71650
2025-01-29 12:27:00,237.02,237.05,236.94,236.99,20558
2025-01-29 12:28:00,237.01,237.0101,236.83,236.83,36877
2025-01-29 12:29:00,236.8456,236.88,236.74,236.869,44474
2025-01-29 12:30:00,236.87,236.91,236.8,236.82,23787
2025-01-29 12:31:00,236.81,236.87,236.74,236.82,18550
2025-01-29 12:32:00,236.84,236.8702,236.71,236.77,29935
2025-01-29 12:33:00,236.76,236.8,236.6608,236.6608,22047
2025-01-29 12:34:00,236.675,236.7017,236.6,236.65,88682
2025-01-29 12:35:00,236.66,236.73,236.66,236.695,21144
2025-01-29 12:36:00,236.7,236.73,236.63,236.63,25014
2025-01-29 12:37:00,236.63,236.7,236.6201,236.69,25296
2025-01-29 12:38:00,236.69,236.73,236.66,236.6999,23761
2025-01-29 12:39:00,236.69,236.6999,236.63,236.64,21698
2025-01-29 12:40:00,236.64,236.715,236.62,236.71,39923
2025-01-29 12:41:00,236.71,236.78,236.7,236.77,25792
2025-01-29 12:42:00,236.76,236.845,236.73,236.825,23134
2025-01-29 12:43:00,236.8299,236.94,236.78,236.79,39880
2025-01-29 12:44:00,236.79,236.865,236.75,236.7774,23430
2025-01-29 12:45:00,236.7706,236.7799,236.6007,236.64,26501
2025-01-29 12:46:00,236.64,236.64,236.5009,236.57,29097
2025-01-29 12:47:00,236.58,236.58,236.42,236.4357,21580
2025-01-29 12:48:00,236.44,236.48,236.41,236.42,18893
2025-01-29 12:49:00,236.42,236.45,236.36,236.42,35376
2025-01-29 12:50:00,236.4101,236.43,236.31,236.39,51679
2025-01-29 12:51:00,236.36,236.4447,236.3148,236.43,18063
2025-01-29 12:52:00,236.435,236.47,236.31,236.37,47560
2025-01-29 12:53:00,236.365,236.42,236.35,236.35,23009
2025-01-29 12:54:00,236.365,236.4224,236.2496,236.2696,40076
2025-01-29 12:55:00,236.26,236.3389,236.25,236.2689,22289
2025-01-29 12:56:00,236.27,236.29,236.08,236.0918,39893
2025-01-29 12:57:00,236.07,236.1499,236.03,236.05,32034
