timestamp,open,high,low,close,volume
2025-01-27 11:20:00,232.54,232.5795,232.22,232.26,20509
2025-01-27 11:21:00,232.2401,232.57,232.185,232.4161,28356
2025-01-27 11:22:00,232.44,232.57,232.3,232.55,57789
2025-01-27 11:23:00,232.57,232.605,232.24,232.3,53991
2025-01-27 11:24:00,232.31,232.35,232.07,232.12,60445
2025-01-27 11:25:00,232.1125,232.22,231.96,232.125,74426
2025-01-27 11:26:00,232.12,232.26,231.99,232.19,37204
2025-01-27 11:27:00,232.14,232.27,231.98,232.015,39153
2025-01-27 11:28:00,232.04,232.21,231.92,231.95,158405
2025-01-27 11:29:00,231.95,232.12,231.9,232.04,113885
2025-01-27 11:30:00,232.03,232.29,231.94,232.26,48291
2025-01-27 11:31:00,232.28,232.38,232.19,232.27,41509
2025-01-27 11:32:00,232.2525,232.3375,231.95,232.13,52686
2025-01-27 11:33:00,232.14,232.37,232.13,232.31,29934
2025-01-27 11:34:00,232.29,232.47,232.29,232.39,57951
2025-01-27 11:35:00,232.42,232.57,232.15,232.31,38748
2025-01-27 11:36:00,232.34,232.5,232.11,232.1599,54720
2025-01-27 11:37:00,232.13,232.46,231.97,232.43,55279
2025-01-27 11:38:00,232.44,232.68,232.43,232.5,33657
2025-01-27 11:39:00,232.52,232.52,232.18,232.225,35075
2025-01-27 11:40:00,232.215,232.42,232.21,232.39,33562
2025-01-27 11:41:00,232.4,232.49,232.3107,232.345,48783
2025-01-27 11:42:00,232.36,232.725,232.3,232.7175,45329
2025-01-27 11:43:00,232.716,232.74,232.45,232.52,65620
2025-01-27 11:44:00,232.57,232.83,232.54,232.76,49939
2025-01-27 11:45:00,232.75,232.84,232.625,232.835,51274
2025-01-27 11:46:00,232.823,233.325,232.823,233.325,86917
2025-01-27 11:47:00,233.33,233.88,233.3,233.82,100712
2025-01-27 11:48:00,233.81,233.925,233.41,233.635,71104
2025-01-27 11:49:00,233.64,233.74,233.55,233.645,40754
2025-01-27 11:50:00,233.63,233.63,233.22,233.51,73039
2025-01-27 11:51:00,233.53,233.7,233.32,233.32,58629
2025-01-27 11:52:00,233.31,233.3299,232.99,233.0,48302
2025-01-27 11:53:00,233.0024,233.04,232.5601,232.6287,87725
2025-01-27 11:54:00,232.66,232.84,232.45,232.755,68486
2025-01-27 11:55:00,232.78,232.92,232.69,232.74,37413
2025-01-27 11:56:00,232.76,233.21,232.7,233.12,37078
2025-01-27 11:57:00,233.11,233.18,232.9902,233.1205,40476
2025-01-27 11:58:00,233.13,233.15,232.65,232.695,48414
2025-01-27 11:59:00,232.79,232.8899,232.69,232.76,65998
2025-01-27 12:00:00,232.76,233.08,232.68,233.01,50252
2025-01-27 12:01:00,233.0,233.1688,232.81,233.09,36794
2025-01-27 12:02:00,233.0674,233.2899,233.0674,233.1779,41064
2025-01-27 12:03:00,233.14,233.52,233.14,233.41,42278
2025-01-27 12:04:00,233.38,233.47,233.29,233.35,28407
2025-01-27 12:05:00,233.35,233.45,233.12,233.21,43353
2025-01-27 12:06:00,233.23,233.39,233.1305,233.37,33982
2025-01-27 12:07:00,233.37,233.425,233.05,233.075,25594
2025-01-27 12:08:00,233.05,233.05,232.81,232.81,47763
2025-01-27 12:09:00,232.82,232.925,232.72,232.82,33809
2025-01-27 12:10:00,232.77,232.87,232.71,232.785,29347
2025-01-27 12:11:00,232.8,233.0175,232.6928,232.81,33969
2025-01-27 12:12:00,232.795,232.87,232.65,232.845,89405
2025-01-27 12:13:00,232.835,233.15,232.83,233.06,27392
2025-01-27 12:14:00,233.06,233.1,232.85,232.89,28569
2025-01-27 12:15:00,232.92,232.98,232.74,232.98,20952
2025-01-27 12:16:00,232.97,233.05,232.71,232.72,15292
2025-01-27 12:17:00,232.725,232.755,232.45,232.5,30406
2025-01-27 12:18:00,232.52,232.55,232.33,232.365,28593
2025-01-27 12:19:00,232.35,232.3699,232.24,232.32,27222
2025-01-27 12:20:00,232.33,232.38,232.25,232.36,31141
2025-01-27 12:21:00,232.345,232.4,231.92,231.95,48805
2025-01-27 12:22:00,231.96,232.09,231.89,232.04,42530
2025-01-27 12:23:00,232.07,232.19,232.0,232.15,31801
2025-01-27 12:24:00,232.15,232.23,232.0584,232.09,28593
2025-01-27 12:25:00,232.07,232.1,231.84,231.88,35261
2025-01-27 12:26:00,231.885,232.335,231.86,232.19,52376
2025-01-27 12:27:00,232.18,232.45,232.09,232.3914,35074
2025-01-27 12:28:00,232.43,232.6,232.28,232.3101,49955
2025-01-27 12:29:00,232.35,232.355,232.18,232.2597,25643
2025-01-27 12:30:00,232.22,232.2399,232.06,232.076,23999
2025-01-27 12:31:00,232.07,232.3,231.95,232.1304,44476
2025-01-27 12:32:00,232.14,232.3796,232.1,232.25,15632
2025-01-27 12:33:00,232.25,232.5796,232.25,232.5796,142651
2025-01-27 12:34:00,232.5623,232.74,232.3401,232.57,31537
2025-01-27 12:35:00,232.5,232.52,232.16,232.255,22496
2025-01-27 12:36:00,232.27,232.36,232.09,232.195,26816
2025-01-27 12:37:00,232.19,232.28,232.08,232.28,29974
2025-01-27 12:38:00,232.27,232.2894,231.9821,232.05,33798
2025-01-27 12:39:00,232.04,232.195,231.9817,232.195,22090
2025-01-27 12:40:00,232.19,232.29,231.94,232.115,29742
2025-01-27 12:41:00,232.13,232.155,232.0,232.06,33651
2025-01-27 12:42:00,232.06,232.13,231.99,232.09,28362
2025-01-27 12:43:00,232.1,232.12,231.85,231.87,35827
2025-01-27 12:44:00,231.85,232.0,231.68,231.98,70739
2025-01-27 12:45:00,231.99,232.0,231.75,231.87,22510
2025-01-27 12:46:00,231.86,231.91,231.72,231.85,61815
2025-01-27 12:47:00,231.855,231.87,231.75,231.82,37395
2025-01-27 12:48:00,231.84,232.12,231.8,232.08,60884
2025-01-27 12:49:00,232.065,232.095,231.8,231.84,22921
2025-01-27 12:50:00,231.87,231.92,231.7401,231.76,31414
2025-01-27 12:51:00,231.74,231.82,231.6,231.7793,27971
2025-01-27 12:52:00,231.8,231.84,231.68,231.74,71537
2025-01-27 12:53:00,231.75,231.83,231.74,231.8,33175
2025-01-27 12:54:00,231.81,231.95,231.5,231.67,55036
2025-01-27 12:55:00,231.68,231.72,231.35,231.35,147323
2025-01-27 12:56:00,231.36,231.36,231.01,231.12,179559
2025-01-27 12:57:00,231.1499,231.36,231.08,231.24,55141
2025-01-27 12:58:00,231.26,231.86,231.245,231.76,39021
2025-01-27 12:59:00,231.835,231.86,231.61,231.71,18927
2025-01-27 13:00:00,231.74,231.89,231.5,231.63,26707
2025-01-27 13:01:00,231.5934,231.77,231.5197,231.77,27229
2025-01-27 13:02:00,231.72,231.95,231.68,231.8396,28764
2025-01-27 13:03:00,231.82,232.07,231.76,231.81,70133
2025-01-27 13:04:00,231.79,231.79,231.58,231.59,20060
2025-01-27 13:05:00,231.61,231.92,231.61,231.75,23181
2025-01-27 13:06:00,231.705,231.81,231.61,231.68,17083
2025-01-27 13:07:00,231.68,231.76,231.58,231.665,32128
2025-01-27 13:08:00,231.68,231.76,231.5994,231.6,22898
2025-01-27 13:09:00,231.61,231.86,231.595,231.68,27062
2025-01-27 13:10:00,231.69,231.82,231.585,231.67,54367
2025-01-27 13:11:00,231.67,231.78,231.57,231.74,49172
2025-01-27 13:12:00,231.78,231.84,231.64,231.674,23150
2025-01-27 13:13:00,231.69,231.745,231.5635,231.6,19644
2025-01-27 13:14:00,231.59,231.77,231.58,231.61,33438
2025-01-27 13:15:00,231.63,231.97,231.63,231.88,39107
2025-01-27 13:16:00,231.87,231.9716,231.8,231.94,22843
2025-01-27 13:17:00,231.99,232.06,231.86,231.86,32565
2025-01-27 13:18:00,231.89,231.92,231.74,231.81,69101
2025-01-27 13:19:00,231.825,232.04,231.8,232.03,31826
2025-01-27 13:20:00,232.05,232.23,232.01,232.15,36282
2025-01-27 13:21:00,232.145,232.21,231.95,231.9519,20456
2025-01-27 13:22:00,231.97,232.01,231.85,231.95,25285
2025-01-27 13:23:00,231.93,232.14,231.93,231.98,39916
2025-01-27 13:24:00,231.99,232.13,231.97,232.075,46710
2025-01-27 13:25:00,232.08,232.31,232.005,232.23,36230
2025-01-27 13:26:00,232.235,232.29,232.12,232.18,35696
2025-01-27 13:27:00,232.175,232.25,232.145,232.16,29313
2025-01-27 13:28:00,232.165,232.29,232.165,232.22,25157
2025-01-27 13:29:00,232.2,232.23,232.08,232.14,35082
2025-01-27 13:30:00,232.14,232.32,232.08,232.3,40952
2025-01-27 13:31:00,232.29,232.83,232.26,232.72,85986
2025-01-27 13:32:00,232.72,232.85,232.62,232.7791,56576
2025-01-27 13:33:00,232.78,233.16,232.78,233.1234,98314
2025-01-27 13:34:00,233.12,233.21,233.08,233.1397,80065
2025-01-27 13:35:00,233.14,233.27,233.0901,233.26,54307
2025-01-27 13:36:00,233.255,233.27,232.78,232.81,108783
2025-01-27 13:37:00,232.815,233.0004,232.8,232.84,80517
2025-01-27 13:38:00,232.8,232.82,232.5,232.5484,66048
2025-01-27 13:39:00,232.58,232.625,232.43,232.485,24819
2025-01-27 13:40:00,232.48,232.95,232.48,232.875,27508
2025-01-27 13:41:00,232.87,232.9199,232.81,232.89,28639
2025-01-27 13:42:00,232.87,233.14,232.815,233.09,26202
2025-01-27 13:43:00,233.08,233.11,232.9601,232.9604,28700
2025-01-27 13:44:00,232.98,233.0,232.87,232.95,33419
2025-01-27 13:45:00,232.93,232.95,232.8201,232.895,20585
2025-01-27 13:46:00,232.88,233.02,232.82,232.975,73611
2025-01-27 13:47:00,232.99,233.22,232.99,233.22,41904
2025-01-27 13:48:00,233.185,233.185,232.76,232.86,32693
2025-01-27 13:49:00,232.89,232.91,232.66,232.805,28348
2025-01-27 13:50:00,232.8,232.93,232.7,232.925,20871
2025-01-27 13:51:00,232.92,233.07,232.895,232.97,28084
2025-01-27 13:52:00,232.97,233.19,232.97,233.14,29206
2025-01-27 13:53:00,233.14,233.15,232.95,233.0,31632
2025-01-27 13:54:00,233.025,233.13,232.97,233.0735,20443
2025-01-27 13:55:00,233.07,233.17,232.96,232.9603,28477
2025-01-27 13:56:00,232.95,232.95,232.765,232.81,42308
2025-01-27 13:57:00,232.81,233.03,232.72,233.005,28447
2025-01-27 13:58:00,233.005,233.19,232.97,233.118,33898
2025-01-27 13:59:00,233.1,233.19,233.06,233.12,24760
2025-01-27 14:00:00,233.14,233.22,233.07,233.1596,40501
2025-01-27 14:01:00,233.17,233.39,233.17,233.33,116062
2025-01-27 14:02:00,233.33,233.71,233.3,233.685,87490
2025-01-27 14:03:00,233.685,233.98,233.565,233.98,68652
2025-01-27 14:04:00,233.98,234.06,233.84,233.89,102093
2025-01-27 14:05:00,233.905,233.99,233.46,233.4801,60644
2025-01-27 14:06:00,233.475,233.63,233.35,233.45,47991
2025-01-27 14:07:00,233.45,233.56,233.4,233.4642,22478
2025-01-27 14:08:00,233.45,233.5,233.32,233.48,41263
2025-01-27 14:09:00,233.48,233.64,233.35,233.375,28472
2025-01-27 14:10:00,233.39,233.58,233.38,233.575,31988
2025-01-27 14:11:00,233.57,233.78,233.55,233.69,37284
2025-01-27 14:12:00,233.67,233.71,233.3703,233.42,31419
2025-01-27 14:13:00,233.43,233.61,233.35,233.55,30699
2025-01-27 14:14:00,233.53,233.61,233.31,233.41,34602
2025-01-27 14:15:00,233.44,233.53,233.32,233.51,32357
2025-01-27 14:16:00,233.524,233.615,233.45,233.6,64153
2025-01-27 14:17:00,233.58,233.5899,233.5,233.55,34998
2025-01-27 14:18:00,233.52,233.61,233.46,233.54,30103
2025-01-27 14:19:00,233.54,233.96,233.53,233.9,48914
2025-01-27 14:20:00,233.93,233.93,233.73,233.85,33123
2025-01-27 14:21:00,233.87,233.91,233.7867,233.81,29309
2025-01-27 14:22:00,233.82,233.95,233.82,233.92,26300
2025-01-27 14:23:00,233.9108,233.94,233.83,233.93,44522
2025-01-27 14:24:00,233.97,233.99,233.87,233.9499,22660
2025-01-27 14:25:00,233.925,234.22,233.9201,234.14,51169
2025-01-27 14:26:00,234.15,234.27,234.11,234.2643,42096
2025-01-27 14:27:00,234.25,234.3798,234.21,234.295,46798
2025-01-27 14:28:00,234.28,234.5,234.28,234.48,48142
2025-01-27 14:29:00,234.5,234.548,234.42,234.5,46712
2025-01-27 14:30:00,234.51,234.53,234.25,234.25,53512
2025-01-27 14:31:00,234.265,234.265,233.75,233.78,67740
2025-01-27 14:32:00,233.8,233.9,233.78,233.795,27007
2025-01-27 14:33:00,233.75,233.81,233.5243,233.5243,35827
2025-01-27 14:34:00,233.51,233.65,233.32,233.6098,39629
2025-01-27 14:35:00,233.59,233.65,233.46,233.59,27372
2025-01-27 14:36:00,233.56,233.8,233.512,233.61,46656
2025-01-27 14:37:00,233.63,233.65,233.37,233.47,37240
2025-01-27 14:38:00,233.5,233.52,233.17,233.25,43401
2025-01-27 14:39:00,233.25,233.7,233.18,233.52,81181
2025-01-27 14:40:00,233.55,233.7199,233.37,233.57,49693
2025-01-27 14:41:00,233.57,233.62,233.4,233.4,20446
2025-01-27 14:42:00,233.39,233.39,233.06,233.07,42416
2025-01-27 14:43:00,233.08,233.12,233.01,233.035,37700
2025-01-27 14:44:00,233.02,233.04,232.75,232.75,70372
2025-01-27 14:45:00,232.73,232.77,232.61,232.69,78021
2025-01-27 14:46:00,232.68,232.87,232.58,232.75,31816
2025-01-27 14:47:00,232.75,232.85,232.6617,232.78,32797
2025-01-27 14:48:00,232.78,232.8896,232.67,232.72,48227
2025-01-27 14:49:00,232.73,232.82,232.55,232.635,28743
2025-01-27 14:50:00,232.67,232.7,232.495,232.55,45850
2025-01-27 14:51:00,232.57,232.63,232.4,232.5974,46679
2025-01-27 14:52:00,232.52,232.62,232.39,232.52,57526
2025-01-27 14:53:00,232.54,232.57,232.15,232.175,30681
2025-01-27 14:54:00,232.175,232.4437,232.17,232.34,41436
2025-01-27 14:55:00,232.35,232.4,232.21,232.2404,38487
2025-01-27 14:56:00,232.27,232.52,232.23,232.49,46810
2025-01-27 14:57:00,232.5,232.63,232.43,232.6,35108
2025-01-27 14:58:00,232.615,232.75,232.42,232.45,39382
2025-01-27 14:59:00,232.45,232.465,232.34,232.355,52638
2025-01-27 15:00:00,232.36,232.38,232.1,232.18,54294
2025-01-27 15:01:00,232.205,232.29,231.91,231.945,104483
2025-01-27 15:02:00,231.96,232.2,231.96,232.15,54682
2025-01-27 15:03:00,232.13,232.19,232.02,232.11,95065
2025-01-27 15:04:00,232.11,232.15,232.02,232.02,29915
2025-01-27 15:05:00,232.01,232.0816,231.8,231.81,62648
2025-01-27 15:06:00,231.81,231.8783,231.61,231.714,87481
2025-01-27 15:07:00,231.713,231.725,231.45,231.55,73646
2025-01-27 15:08:00,231.56,231.97,231.48,231.89,72834
2025-01-27 15:09:00,231.905,232.1597,231.8571,232.14,44630
2025-01-27 15:10:00,232.13,232.15,231.925,232.11,36255
2025-01-27 15:11:00,232.1,232.27,232.01,232.02,45285
2025-01-27 15:12:00,232.03,232.3,231.95,232.26,21725
2025-01-27 15:13:00,232.26,232.265,232.0,232.02,20403
2025-01-27 15:14:00,232.0,232.2,232.0,232.2,27829
2025-01-27 15:15:00,232.17,232.33,232.05,232.33,49756
2025-01-27 15:16:00,232.35,232.66,232.305,232.63,48985
2025-01-27 15:17:00,232.65,232.765,232.5701,232.585,36832
2025-01-27 15:18:00,232.59,232.75,232.535,232.75,32282
2025-01-27 15:19:00,232.75,232.92,232.74,232.815,46556
2025-01-27 15:20:00,232.81,232.9699,232.705,232.94,46620
2025-01-27 15:21:00,232.9275,232.99,232.8,232.87,44493
2025-01-27 15:22:00,232.86,233.0,232.81,232.98,37185
2025-01-27 15:23:00,233.0,233.08,232.92,233.03,45602
2025-01-27 15:24:00,233.04,233.3,233.0,233.165,56215
2025-01-27 15:25:00,233.18,233.18,232.945,233.085,40288
2025-01-27 15:26:00,233.1,233.23,233.0,233.2,53372
2025-01-27 15:27:00,233.21,233.22,233.02,233.06,40727
2025-01-27 15:28:00,233.04,233.04,232.63,232.722,122788
2025-01-27 15:29:00,232.74,232.83,232.6301,232.78,38339
2025-01-27 15:30:00,232.83,233.17,232.83,233.005,93874
2025-01-27 15:31:00,232.995,233.095,232.81,232.81,101582
2025-01-27 15:32:00,232.82,232.91,232.69,232.83,53238
2025-01-27 15:33:00,232.84,232.89,232.63,232.7699,38085
2025-01-27 15:34:00,232.77,232.88,232.715,232.825,36054
2025-01-27 15:35:00,232.84,232.97,232.78,232.93,46948
2025-01-27 15:36:00,232.935,233.25,232.92,233.18,74978
2025-01-27 15:37:00,233.18,233.23,233.03,233.105,53744
2025-01-27 15:38:00,233.095,233.23,232.99,233.17,29565
2025-01-27 15:39:00,233.195,233.27,233.095,233.11,40032
2025-01-27 15:40:00,233.12,233.28,233.1,233.17,61595
2025-01-27 15:41:00,233.15,233.196,233.01,233.08,74766
2025-01-27 15:42:00,233.0999,233.3,233.0999,233.27,60135
2025-01-27 15:43:00,233.24,233.33,233.17,233.2277,85866
2025-01-27 15:44:00,233.21,233.45,233.1772,233.45,103078
2025-01-27 15:45:00,233.435,233.69,233.4,233.64,73344
2025-01-27 15:46:00,233.66,233.79,233.61,233.65,60262
2025-01-27 15:47:00,233.6376,233.6376,233.3172,233.505,57990
2025-01-27 15:48:00,233.505,233.75,233.5,233.57,61950
2025-01-27 15:49:00,233.56,233.715,233.38,233.715,75099
2025-01-27 15:50:00,233.7,234.105,233.64,233.98,183706
2025-01-27 15:51:00,233.976,234.09,233.6901,233.6901,108536
2025-01-27 15:52:00,233.69,233.8843,233.49,233.49,105772
2025-01-27 15:53:00,233.51,233.53,233.1,233.18,115612
2025-01-27 15:54:00,233.185,233.92,233.185,233.803,160542
2025-01-27 15:55:00,233.82,234.72,233.81,234.55,310356
2025-01-27 15:56:00,234.54,234.95,234.52,234.9499,269090
2025-01-27 15:57:00,234.95,235.39,234.907,235.22,376565
2025-01-27 15:58:00,235.22,235.36,235.09,235.33,338403
2025-01-27 15:59:00,235.34,235.61,235.3,235.44,761827
2025-01-27 16:00:00,235.44,235.91,235.22,235.5,5718187
2025-01-27 16:01:00,235.4,235.62,235.4,235.55,13624
2025-01-27 16:02:00,235.55,235.65,235.5,235.6301,8338
2025-01-27 16:03:00,235.7007,235.82,235.7006,235.8,8529
2025-01-27 16:04:00,235.81,235.99,235.81,235.9802,8701
2025-01-27 16:05:00,235.99,235.99,235.8315,235.87,5361
2025-01-27 16:06:00,235.96,235.96,235.8701,235.89,1521
2025-01-27 16:07:00,235.8362,235.9,235.8362,235.88,565
2025-01-27 16:08:00,235.8312,235.8312,235.42,235.75,22461
2025-01-27 16:09:00,235.76,235.76,235.75,235.75,548
2025-01-27 16:10:00,235.7015,235.8,235.7015,235.8,2496
2025-01-27 16:11:00,235.79,235.8233,235.7512,235.7512,2380
2025-01-27 16:12:00,235.76,235.79,235.7,235.7,2493
2025-01-27 16:13:00,235.66,235.66,235.63,235.6309,3917
2025-01-27 16:14:00,235.63,235.7282,235.63,235.71,7465
2025-01-27 16:15:00,235.78,235.79,235.6401,235.7491,969
2025-01-27 16:16:00,235.7998,235.8,235.7,235.77,4882
2025-01-27 16:17:00,235.7016,235.75,235.7016,235.75,1858
2025-01-27 16:18:00,235.77,235.77,235.7007,235.73,884
2025-01-27 16:19:00,235.72,235.74,235.64,235.64,671
2025-01-27 16:20:00,235.71,235.7601,235.7,235.7601,1851
2025-01-27 16:21:00,235.74,235.7661,235.69,235.75,6054
2025-01-27 16:22:00,235.6728,235.73,235.6451,235.73,1157
2025-01-27 16:23:00,235.72,235.72,235.68,235.68,338
2025-01-27 16:24:00,235.72,235.72,235.6512,235.6532,1084
2025-01-27 16:25:00,235.71,235.93,235.71,235.93,4109
2025-01-27 16:26:00,235.94,235.95,235.7205,235.89,4927
2025-01-27 16:27:00,235.92,235.95,235.9092,235.9092,1009
2025-01-27 16:28:00,235.81,235.8104,235.81,235.8104,400
2025-01-27 16:29:00,235.81,235.81,235.7,235.7,1849
2025-01-27 16:30:00,235.6801,235.7,235.67,235.7,1540
2025-01-27 16:31:00,235.6503,235.6503,235.55,235.56,602
2025-01-27 16:32:00,235.5516,235.6,235.5516,235.5605,1255
2025-01-27 16:33:00,235.5601,235.7,235.5601,235.65,4301
2025-01-27 16:34:00,235.65,235.65,235.52,235.52,7190
2025-01-27 16:35:00,235.5,235.5,235.3684,235.5,13822
2025-01-27 16:36:00,235.53,235.6,235.53,235.57,850
2025-01-27 16:37:00,235.55,235.55,235.53,235.53,300
2025-01-27 16:38:00,235.43,235.43,235.3019,235.3019,3167
2025-01-27 16:39:00,235.41,235.41,235.4,235.4,511
2025-01-27 16:40:00,235.49,235.49,235.49,235.49,101
2025-01-27 16:41:00,235.45,235.49,235.43,235.43,437
2025-01-27 16:42:00,235.45,235.45,235.45,235.45,100
2025-01-27 16:43:00,235.47,235.485,235.47,235.485,200
2025-01-27 16:44:00,235.47,235.47,235.47,235.47,100
2025-01-27 16:45:00,235.45,235.45,235.45,235.45,122
2025-01-27 16:46:00,235.45,235.45,235.45,235.45,104
2025-01-27 16:47:00,235.4,235.4,235.4,235.4,100
2025-01-27 16:48:00,235.38,235.42,235.38,235.42,295
2025-01-27 16:49:00,235.42,235.45,235.4,235.45,937
2025-01-27 16:52:00,235.45,235.4501,235.45,235.4501,600
2025-01-27 16:53:00,235.42,235.42,235.42,235.42,18768
2025-01-27 16:54:00,235.45,235.45,235.42,235.42,2013
2025-01-27 16:55:00,235.45,235.45,235.45,235.45,1918
2025-01-27 16:56:00,235.44,235.45,235.44,235.45,2078
2025-01-27 16:57:00,235.45,235.45,235.4002,235.4002,270
2025-01-27 16:58:00,235.49,235.49,235.49,235.49,690
2025-01-27 16:59:00,235.43,235.44,235.4015,235.44,305
2025-01-27 17:01:00,235.401,235.401,235.4,235.4009,1599
2025-01-27 17:02:00,235.42,235.42,235.42,235.42,170
2025-01-27 17:05:00,235.4,235.44,235.3328,235.41,1167
2025-01-27 17:06:00,235.42,235.42,235.42,235.42,551
2025-01-27 17:07:00,235.45,235.45,235.45,235.45,150
2025-01-27 17:08:00,235.43,235.4495,235.43,235.4495,200
2025-01-27 17:09:00,235.4305,235.4305,235.4305,235.4305,384
2025-01-27 17:10:00,235.45,235.45,235.4301,235.4301,1152
2025-01-27 17:11:00,235.4305,235.45,235.43,235.4301,1178
2025-01-27 17:12:00,235.45,235.45,235.43,235.4309,1064
2025-01-27 17:13:00,235.42,235.42,235.42,235.42,313
2025-01-27 17:14:00,235.42,235.4201,235.4,235.42,1316
2025-01-27 17:15:00,235.42,235.43,235.42,235.43,300
2025-01-27 17:16:00,235.4201,235.4201,235.4201,235.4201,235
2025-01-27 17:17:00,235.414,235.45,235.414,235.45,350
2025-01-27 17:19:00,235.413,235.45,235.413,235.45,300
2025-01-27 17:20:00,235.45,235.45,235.43,235.45,800
2025-01-27 17:21:00,235.45,235.45,235.43,235.44,1465
2025-01-27 17:22:00,235.4493,235.45,235.4493,235.45,900
2025-01-27 17:23:00,235.43,235.4301,235.43,235.43,1852
2025-01-27 17:25:00,235.43,235.43,235.43,235.43,597
2025-01-27 17:26:00,235.42,235.42,235.41,235.41,245
2025-01-27 17:27:00,235.43,235.43,235.43,235.43,100
2025-01-27 17:29:00,235.2174,235.43,235.2174,235.43,616
2025-01-27 17:31:00,235.35,235.35,235.3,235.3,699
2025-01-27 17:32:00,235.3,235.35,235.3,235.35,501
2025-01-27 17:33:00,235.31,235.43,235.31,235.43,300
2025-01-27 17:34:00,235.42,235.43,235.42,235.43,300
2025-01-27 17:35:00,235.3611,235.3611,235.3611,235.3611,417
2025-01-27 17:36:00,235.35,235.45,235.35,235.45,1034
2025-01-27 17:37:00,235.3501,235.45,235.3501,235.45,1177
2025-01-27 17:38:00,235.45,235.45,235.45,235.45,495
2025-01-27 17:39:00,235.49,235.49,235.49,235.49,100
2025-01-27 17:41:00,235.45,235.45,235.4217,235.4217,386
2025-01-27 17:43:00,235.49,235.6,235.49,235.6,1355
2025-01-27 17:44:00,235.5986,235.5986,235.5986,235.5986,100
2025-01-27 17:46:00,235.6,235.6,235.5503,235.6,470
2025-01-27 17:47:00,235.7,235.7,235.5502,235.5502,500
2025-01-27 17:48:00,235.6,235.6,235.5562,235.5562,400
2025-01-27 17:49:00,235.6,235.6,235.6,235.6,291
2025-01-27 17:52:00,235.551,235.62,235.551,235.62,244
2025-01-27 17:53:00,235.66,235.7,235.66,235.7,1519
2025-01-27 17:54:00,235.7,235.7,235.6983,235.6983,547
2025-01-27 17:55:00,235.7,235.7,235.68,235.68,256
2025-01-27 17:56:00,235.68,235.68,235.5,235.5,1214
2025-01-27 17:58:00,235.69,235.73,235.69,235.73,763
2025-01-27 17:59:00,235.73,235.73,235.73,235.73,167
2025-01-27 18:00:00,235.6,235.6,235.55,235.55,781
2025-01-27 18:01:00,235.6,235.6,235.6,235.6,100
2025-01-27 18:03:00,235.56,235.6,235.26,235.26,1540
2025-01-27 18:04:00,235.2033,235.4,235.1,235.4,1631
2025-01-27 18:05:00,235.15,235.15,234.8201,234.8201,3188
2025-01-27 18:06:00,235.1,235.1,235.1,235.1,100
2025-01-27 18:08:00,235.11,235.11,235.11,235.11,100
2025-01-27 18:09:00,235.23,235.23,235.23,235.23,100
2025-01-27 18:12:00,235.63,235.63,235.63,235.63,1000
2025-01-27 18:14:00,235.6378,235.6378,235.6099,235.6099,285
2025-01-27 18:15:00,235.1212,235.1212,235.11,235.11,404
2025-01-27 18:16:00,235.53,235.54,235.11,235.11,7645
2025-01-27 18:18:00,235.15,235.15,235.15,235.15,200
2025-01-27 18:20:00,235.23,235.23,234.8,234.8,1522
2025-01-27 18:21:00,234.8,234.8,234.5,234.8,1321
2025-01-27 18:22:00,234.51,234.51,234.205,234.4,978
2025-01-27 18:23:00,234.4301,234.4301,234.4301,234.4301,300
